time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
492,threshold,4.451524513373772,0.12380096141279662,0.005127746111641864,False,False,reactive,0.3,0.24,0,0,0,2.5833739280248227,4.6167594183338005,0.5689474035157046,0.005008344134485912
493,threshold,4.160580718813709,0.2909437945600626,0.0050402957257724215,False,False,reactive,0.3,0.24,0,0,0,2.588414223750595,4.559169266062718,0.3745453609650717,0.005012041007191724
494,threshold,5.898320829266382,1.7377401104526724,0.005927819597550069,False,False,reactive,0.36854799390785137,0.2948383951262811,0,0,0,2.594342043348145,4.715409723817736,0.5883759709911706,0.005225039988049943
495,threshold,5.087843228602651,0.8104776006637309,0.0055595598419082275,False,False,reactive,0.3254606264346793,0.26036850114774346,0,0,0,2.5999016031900535,4.785198568403498,0.6748275841604252,0.005359792826510026
496,threshold,5.849743758636952,0.7619005300343007,0.004930195494075143,False,False,reactive,0.30198161714259364,0.24158529371407492,0,0,0,2.6048317986841285,5.089602609738693,0.7449725994247126,0.005317123354189545
497,threshold,5.498994768758458,0.35074898987849323,0.0049168179989836445,False,False,reactive,0.3,0.24,0,0,0,2.6097486166831123,5.29909666081563,0.7903622051178519,0.005274937731657901
498,threshold,5.100239320114777,0.39875544864368173,0.004819013799088612,False,False,reactive,0.3,0.24,0,0,0,2.6145676304822008,5.487028381075843,0.8119245359345758,0.005230681346321139
499,threshold,5.253948020946263,0.15370870083148613,0.005017744072634961,False,False,reactive,0.3,0.24,0,0,0,2.619585374554836,5.35815381941182,0.49511825401033854,0.005048666241338117
500,threshold,4.584967478808625,0.6689805421376374,0.004788170490804336,False,False,reactive,0.3,0.24,0,0,0,2.62437354504564,5.257578669453015,0.46681884230511983,0.0048943883711173395
501,threshold,5.039701247348218,0.4547337685395929,0.005129303270030262,False,False,reactive,0.3,0.24,0,0,0,2.62950284831567,5.095570167195268,0.4053854900061783,0.0049342099263083635
502,threshold,5.72071019293507,0.6810089455868518,0.004798552073314637,False,False,reactive,0.3,0.24,0,0,0,2.634301400388985,5.139913252030591,0.47143748114785,0.004910556741174561
503,threshold,5.403046643033912,0.31766354990115797,0.004937137450469786,False,False,reactive,0.3,0.24,0,0,0,2.6392385378394545,5.200474716614417,0.45521910139934524,0.004934181471450796
504,threshold,4.3239307779726595,1.0791158650612527,0.005101450817395829,False,False,reactive,0.3,0.24,0,0,0,2.64433998865685,5.014471268019697,0.6403005342452985,0.0049509228204029695
505,threshold,5.034453780986748,0.7105230030140888,0.004794086253487707,False,False,reactive,0.3,0.24,0,0,0,2.649134074910338,5.104368528455321,0.6486090264205888,0.004952105972939645
506,threshold,5.545853888293748,0.5114001073069998,0.005069023066392134,False,False,reactive,0.3,0.24,0,0,0,2.65420309797673,5.205599056644428,0.6599422941740702,0.004940049932212019
507,threshold,5.856096844386887,0.31024295609313857,0.004889859102213241,False,False,reactive,0.3,0.24,0,0,0,2.6590929570789434,5.2326763869347905,0.5857890962753276,0.00495831133799174
508,threshold,4.529409826013569,1.3266870183733177,0.004866191289521222,False,False,reactive,0.3,0.24,0,0,0,2.663959148368465,5.057949023530723,0.7875937899697595,0.004944122105802027
509,threshold,5.021089343762359,0.49167951774879004,0.004973508844388729,False,False,reactive,0.3,0.24,0,0,0,2.6689326572128533,5.197380736688663,0.6701065205072669,0.004918533711200606
510,threshold,5.300616956115745,0.27952761235338563,0.0050573981106737985,False,False,reactive,0.3,0.24,0,0,0,2.673990055323527,5.250613371714461,0.5839074423751264,0.004971196082637824
511,threshold,4.9214689153922695,0.3791480407234751,0.004979195368712399,False,False,reactive,0.3,0.24,0,0,0,2.6789692506922393,5.1257363771341655,0.5574570290584214,0.004953230543101877
512,threshold,5.5421811616471075,0.620712246254838,0.004796039281315766,False,False,reactive,0.3,0.24,0,0,0,2.683765289973555,5.06295324058621,0.6195508870907613,0.0049344665789223825
513,threshold,5.805639557305698,0.2634583956585903,0.005228644048723714,False,False,reactive,0.3,0.24,0,0,0,2.688993934022279,5.318199186844636,0.40690516254781584,0.005006957130762881
514,threshold,4.163137646418916,1.6425019108867822,0.004873588073682081,False,False,reactive,0.3,0.24,0,0,0,2.693867522095961,5.146608847375947,0.6370696411754142,0.004986972976621552
515,threshold,5.3290215686308215,1.165883922211906,0.005087997784230145,False,False,reactive,0.3,0.24,0,0,0,2.698955519880191,5.152289769878963,0.8143409031471183,0.004993092911332821
516,threshold,5.742234706691976,0.41321313806115434,0.00520100933208526,False,False,reactive,0.3,0.24,0,0,0,2.7041565292122764,5.316442928138903,0.8211539226146541,0.005037455704007393
517,threshold,5.1115036103442755,0.6307310963477004,0.004956777146464295,False,False,reactive,0.3,0.24,0,0,0,2.709113306358741,5.230307417878337,0.8231576926332267,0.005069603277037099
518,threshold,5.185463985408541,0.07396037506426545,0.004927422176200293,False,False,reactive,0.3,0.24,0,0,0,2.714040728534941,5.106272303498907,0.7852580885143616,0.0050093589025324145
519,threshold,5.658230525619812,0.4727665402112713,0.004828826289699328,False,False,reactive,0.3,0.24,0,0,0,2.71886955482464,5.405290879339085,0.5513110143792594,0.005000406545735864
520,threshold,4.360979142413382,1.2972513832064303,0.005182707798596063,False,False,reactive,0.3,0.24,0,0,0,2.7240522626232364,5.211682394095597,0.5775845065781644,0.005019348548609048
521,threshold,5.317864107388194,0.9568849649748117,0.004823572332790252,False,False,reactive,0.3,0.24,0,0,0,2.7288758349560265,5.1268082742348415,0.6863188719608958,0.004943861148750046
522,threshold,5.419537569170442,0.10167346178224879,0.004883679024666261,False,False,reactive,0.3,0.24,0,0,0,2.7337595139806927,5.188415066000074,0.5805073450478055,0.00492924152439044
523,threshold,5.613272643911085,0.19373507474064233,0.004921199558666864,False,False,reactive,0.3,0.24,0,0,0,2.7386807135393596,5.273976797700582,0.6044622849830809,0.004927997000883753
524,threshold,5.301531051183509,0.31174159272757596,0.005192364150468239,False,False,reactive,0.3,0.24,0,0,0,2.7438730776898277,5.202636902813323,0.5722572954863419,0.005000704573037536
525,threshold,4.439363389503427,0.8621676616800817,0.004882492834193895,False,False,reactive,0.3,0.24,0,0,0,2.7487555705240214,5.218313752231332,0.4852405511810721,0.004940661580157102
526,threshold,5.65633506850221,1.2169716789987826,0.004945505624552454,False,False,reactive,0.3,0.24,0,0,0,2.753701076148574,5.286007944454134,0.5372578939858663,0.0049650482385095425
527,threshold,4.597629944036826,1.0587051244653836,0.0052473680768838765,False,False,reactive,0.3,0.24,0,0,0,2.758948444225458,5.121626419427412,0.7286642265224932,0.005037786048953066
528,threshold,5.748674018285703,1.151044074248877,0.0048555567348503425,False,False,reactive,0.3,0.24,0,0,0,2.763804000960308,5.148706694302335,0.9201260264241402,0.005024657484189761
529,threshold,4.218123141987003,1.5305508762987001,0.004865812128363581,False,False,reactive,0.3,0.24,0,0,0,2.768669813088672,4.932025112463034,1.163887883138365,0.00495934707976883
530,threshold,5.900666766074851,1.682543624087848,0.00504528351873662,False,False,reactive,0.3,0.24,0,0,0,2.7737150966074084,5.224285787777318,1.3279630756199183,0.004991905216677375
531,threshold,4.444185319994344,1.456481446080507,0.005118126480275387,False,False,reactive,0.3,0.24,0,0,0,2.778833223087684,4.981855838075745,1.375865029036263,0.005026429387821962
532,threshold,4.897566876969707,0.453381556975363,0.004750214547845546,False,False,reactive,0.3,0.24,0,0,0,2.7835834376355297,5.041843224662322,1.254800315538259,0.004926998682014295
533,threshold,5.892837688124823,0.9952708111551161,0.005111194965258564,False,False,reactive,0.3,0.24,0,0,0,2.788694632600788,5.0706759586301455,1.2236456629195067,0.0049781263280959396
534,threshold,5.78200739833677,0.1108302897880531,0.004818633365143804,False,False,reactive,0.3,0.24,0,0,0,2.793513265965932,5.383452809900099,0.9397015456173774,0.004968690575451984
535,threshold,4.699566472865947,1.0824409254708227,0.004877536149674973,False,False,reactive,0.3,0.24,0,0,0,2.7983908021156068,5.143232751258319,0.8196810058939723,0.004935141101639655
536,threshold,4.531771243163799,0.16779522970214789,0.005180242415480554,False,False,reactive,0.3,0.24,0,0,0,2.8035710445310875,5.160749935892209,0.5619437626183006,0.0049475642886806885
537,threshold,5.586558263011121,1.0547870198473213,0.004958030835638425,False,False,reactive,0.3,0.24,0,0,0,2.808529075366726,5.298548213100492,0.6822248551926922,0.004989127546239264
538,threshold,4.110705217991669,1.4758530450194511,0.0048108213845635866,False,False,reactive,0.3,0.24,0,0,0,2.8133398967512893,4.942121719073861,0.7783413019655592,0.004929052830100269
539,threshold,5.3075747764647705,1.196869558473101,0.00491638769664528,False,False,reactive,0.3,0.24,0,0,0,2.8182562844479344,4.8472351946994605,0.9955491557025689,0.004948603696400564
540,threshold,5.886772925188488,0.5791981487237177,0.004897318999675107,False,False,reactive,0.3,0.24,0,0,0,2.8231536034476097,5.084676485163969,0.8949006003531478,0.004952560266400591
541,threshold,5.852836476864271,0.033936448324217494,0.004813790044954894,False,False,reactive,0.3,0.24,0,0,0,2.8279673934925644,5.348889531904064,0.8681288440775617,0.004879269792295459
542,threshold,4.604229073218562,1.2486074036457087,0.005033835418382947,False,False,reactive,0.3,0.24,0,0,0,2.8330012289109474,5.152423693945552,0.9068929208372392,0.0048944307088443625
543,threshold,4.014385784016568,0.589843289201994,0.004772165192371532,False,False,reactive,0.3,0.24,0,0,0,2.8377733941033187,5.133159807150532,0.7296909696737478,0.004886699470405952
544,threshold,4.863424186455675,0.8490384024391071,0.004961472290974444,False,False,reactive,0.3,0.24,0,0,0,2.8427348663942933,5.044329689148713,0.660124738466949,0.0048957163892717846
545,threshold,4.0152952846524705,0.8481289018032045,0.005165346557722356,False,False,reactive,0.3,0.24,0,0,0,2.8479002129520157,4.670034161041508,0.7139108890828464,0.004949321900881235
546,threshold,5.096254296896707,1.0809590122442367,0.005097402775934318,False,False,reactive,0.3,0.24,0,0,0,2.85299761572795,4.518717725047996,0.9233154018668502,0.0050060444470771195
547,threshold,5.350010512173759,0.2537562152770514,0.005242418169027777,False,False,reactive,0.3,0.24,0,0,0,2.858240033896978,4.667874012839036,0.7243451641931188,0.005047760997206085
548,threshold,5.334714559791114,0.015295952382644806,0.004773694588352346,False,False,reactive,0.3,0.24,0,0,0,2.8630137284853303,4.931939767993945,0.6094356968292489,0.005048066876402248
549,threshold,5.682621884477145,0.34790732468603114,0.005042598229201389,False,False,reactive,0.3,0.24,0,0,0,2.8680563267145316,5.09577930759824,0.5092094812786337,0.005064292064047638
550,threshold,4.816335982679803,0.8662859017973421,0.004829114619468576,False,False,reactive,0.3,0.24,0,0,0,2.872885441334,5.255987447203706,0.5128408812774612,0.0049970456763968815
551,threshold,4.252226811919653,0.5641091707601502,0.004795197575566711,False,False,reactive,0.3,0.24,0,0,0,2.877680638909567,5.087181950208295,0.4094709129806439,0.00493660463632336
552,threshold,4.351352127114413,0.09912531519475998,0.004814712972037226,False,False,reactive,0.3,0.24,0,0,0,2.882495351881604,4.887450273196426,0.37854473296418567,0.00485106359692525
553,threshold,5.899084866106351,1.5477327389919386,0.004946922976630444,False,False,reactive,0.3,0.24,0,0,0,2.8874422748582345,5.0003243344594726,0.6850320902860444,0.0048857092745808696
554,threshold,4.293718919935746,1.605365946170605,0.005157103180898349,False,False,reactive,0.3,0.24,0,0,0,2.892599378039133,4.722543741551194,0.9365238145829592,0.004908610264920262
555,threshold,4.96185670184449,0.6681377819087437,0.005157903140219041,False,False,reactive,0.3,0.24,0,0,0,2.897757281179352,4.751647885384131,0.8968941906052394,0.004974367969070354
556,threshold,5.499097026113919,0.5372403242694288,0.0048278284139555115,False,False,reactive,0.3,0.24,0,0,0,2.9025851095933075,5.001021928222984,0.8915204213070952,0.004980894136748114
557,threshold,4.985219111646678,0.5138779144672405,0.005075747572113121,False,False,reactive,0.3,0.24,0,0,0,2.9076608571654208,5.127795325129437,0.9744709411615913,0.005033101056763294
558,threshold,4.0651296317099,0.9200894799367783,0.00475263413895297,False,False,reactive,0.3,0.24,0,0,0,2.9124134913043735,4.761004278250146,0.8489422893505593,0.004994243289227799
559,threshold,5.728801612780745,1.663671981070845,0.004903841353967971,False,False,reactive,0.3,0.24,0,0,0,2.9173173326583415,5.048020816819146,0.8606034963306073,0.004943590923841723
560,threshold,5.956525697989294,0.22772408520854892,0.004930133868904641,False,False,reactive,0.3,0.24,0,0,0,2.922247466527246,5.246954616048107,0.7725207569905683,0.004898037069578843
561,threshold,5.803316189230566,0.15320950875872796,0.004895848264796442,False,False,reactive,0.3,0.24,0,0,0,2.9271433147920427,5.307798448671436,0.6957145938884282,0.004911641039747029
562,threshold,4.93308822903812,0.8702279601924463,0.005197747745772381,False,False,reactive,0.3,0.24,0,0,0,2.932341062537815,5.297372272149724,0.7669846030334693,0.004936041074478881
563,threshold,4.475991057131201,0.457097171906919,0.005153364057172396,False,False,reactive,0.3,0.24,0,0,0,2.9374944265949874,5.379544557233986,0.6743861414274974,0.005016187058122766
564,threshold,4.034269979303159,0.44172107782804204,0.004912202383061498,False,False,reactive,0.3,0.24,0,0,0,2.942406628978049,5.040638230538468,0.42999596077893687,0.0050178592639414715
565,threshold,5.29060393866697,1.2563339593638112,0.004885778566678681,False,False,reactive,0.3,0.24,0,0,0,2.9472924075447273,4.907453878674003,0.6357179356099893,0.0050089882034962795
566,threshold,5.579222274161108,0.28861833549413785,0.0047902386762137626,False,False,reactive,0.3,0.24,0,0,0,2.952082646220941,4.862635095660112,0.6627997009570713,0.004987866285779743
567,threshold,5.564585439647445,0.014636834513662933,0.005132411000162613,False,False,reactive,0.3,0.24,0,0,0,2.9572150572211036,4.988934537781977,0.4916814758213146,0.00497479893665779
568,threshold,5.128866415783651,0.43571902386379335,0.0047682915131119765,False,False,reactive,0.3,0.24,0,0,0,2.9619833487342153,5.119509609512466,0.48740584621268945,0.004897784427845706
569,threshold,4.682682156496479,0.44618425928717276,0.005097817937150412,False,False,reactive,0.3,0.24,0,0,0,2.967081166671366,5.249192044951131,0.48829848250451563,0.004934907538663489
570,threshold,5.837794605339819,1.1551124488433402,0.005282192591612286,False,False,reactive,0.302671108344817,0.2421368866758536,0,0,0,2.972363359262978,5.358630178285701,0.4680541804004214,0.00501419034365021
571,threshold,5.401083777747728,0.43671082759209057,0.004859477471531575,False,False,reactive,0.3,0.24,0,0,0,2.9772228367345095,5.323002479003025,0.497672678820012,0.005028038102713773
572,threshold,4.797086506724902,0.6039972710228261,0.005048109955921558,False,False,reactive,0.3,0.24,0,0,0,2.982270946690431,5.169502692418516,0.6155447661218446,0.005011177893865562
573,threshold,5.307317721302024,0.5102312145771215,0.0048760867967136004,False,False,reactive,0.3,0.24,0,0,0,2.987147033487145,5.20519295352219,0.6304472042645102,0.005032736950585886
574,threshold,4.670943600594364,0.6363741207076599,0.0051262302673871305,False,False,reactive,0.3,0.24,0,0,0,2.992273263754532,5.202845242341768,0.6684851765486076,0.00503841941663323
575,threshold,4.879949278892882,0.20900567829851813,0.004987490837325234,False,False,reactive,0.3,0.24,0,0,0,2.9972607545918573,5.01127617705238,0.4792638224396432,0.00497947906577582
576,threshold,4.603996849919867,0.27595242897301464,0.004820182352965764,False,False,reactive,0.3,0.24,0,0,0,3.002080936944823,4.851858791486808,0.44711214271582805,0.0049716200420626576
577,threshold,5.989409933791555,1.385413083871688,0.005029916638344912,False,False,reactive,0.3,0.24,0,0,0,3.0071108535831677,5.090323476900139,0.6033953052856005,0.004967981378547328
578,threshold,5.351855315877429,0.6375546179141267,0.005080519179093854,False,False,reactive,0.3,0.24,0,0,0,3.0121913727622616,5.09923099581522,0.6288599859530015,0.005008867855023379
579,threshold,5.993622112695304,0.6417667968178753,0.0048038289929037414,False,False,reactive,0.3,0.24,0,0,0,3.016995201755165,5.363766698235407,0.6299385211750446,0.0049443876001267015
580,threshold,4.0336675254598555,1.9599545872354485,0.004931388101975583,False,False,reactive,0.3,0.24,0,0,0,3.0219265898571406,5.194510347548802,0.9801283029624306,0.004933167053056771
581,threshold,4.052150648164733,0.018483122704877175,0.004874861831494297,False,False,reactive,0.3,0.24,0,0,0,3.026801451688635,5.084141107197775,0.9286344417088032,0.004944102948762477
582,threshold,4.144470779071752,0.0923201309070194,0.005045272491359462,False,False,reactive,0.3,0.24,0,0,0,3.0318467241799945,4.715153276253814,0.6700158511158694,0.004947174119365388
583,threshold,4.757291565666915,0.6128207865951625,0.004770667930733584,False,False,reactive,0.3,0.24,0,0,0,3.036617392110728,4.596240526211711,0.6650690848520766,0.004885203869693334
584,threshold,4.271069661243646,0.4862219044232683,0.0052114805046477915,False,False,reactive,0.3,0.24,0,0,0,3.0418288726153757,4.251730035921381,0.6339601063731551,0.004966734172042143
585,threshold,5.8626900960533055,1.5916204348096592,0.0051335680613623265,False,False,reactive,0.3,0.24,0,0,0,3.046962440676738,4.617534550040071,0.5602932758879973,0.005007170163919492
586,threshold,5.023264557582515,0.83942553847079,0.0052064694179117105,False,False,reactive,0.3,0.24,0,0,0,3.05216891009465,4.811757331923627,0.7244817590411798,0.005073491681202975
587,threshold,5.5275020180045376,0.5042374604220221,0.005077167444340884,False,False,reactive,0.3,0.24,0,0,0,3.057246077538991,5.088363579710184,0.8068652249441804,0.00507987067179926
588,threshold,4.068309804434364,1.4591922135701738,0.005015157217655003,False,False,reactive,0.3,0.24,0,0,0,3.062261234756646,4.950567227463674,0.9761395103391827,0.005128768529183543
589,threshold,5.92708829977166,1.8587784953372966,0.004752486886133786,False,False,reactive,0.3,0.24,0,0,0,3.06701372164278,5.281770955169277,1.2506508285219884,0.005036969805480742
590,threshold,4.23544693948339,1.69164136028827,0.005037229428507145,False,False,reactive,0.3,0.24,0,0,0,3.072050951071287,4.956322323855294,1.2706550136177106,0.005017702078909706
591,threshold,4.313001069784418,0.07755413030102787,0.005103064820965248,False,False,reactive,0.3,0.24,0,0,0,3.077154015892252,4.814269626295674,1.118280731983758,0.004997021159520413
592,threshold,4.19619666203293,0.11680440775148782,0.005123746008838126,False,False,reactive,0.3,0.24,0,0,0,3.08227776190109,4.548008555101353,1.0407941214496512,0.005006336872419862
593,threshold,5.38082539410356,1.18462873207063,0.005475639320507865,False,False,reactive,0.33503222190797916,0.26802577752638335,0,0,0,3.087753401221598,4.810511673035192,0.9858814251497424,0.005098433292990434
594,threshold,4.990571030965822,0.3902543631377382,0.005231305574136575,False,False,reactive,0.301417709698671,0.2411341677589368,0,0,0,3.0929847067957343,4.623208219274024,0.6921765987098307,0.005194197030590993
595,threshold,4.376635486670329,0.6139355442954928,0.005204565244357036,False,False,reactive,0.3,0.24,0,0,0,3.0981892720400914,4.6514459287114125,0.4766354355112753,0.00522766419376097
596,threshold,4.036427584703791,0.3402079019665383,0.004829745497814071,False,False,reactive,0.3,0.24,0,0,0,3.1030190175379055,4.596131231695287,0.5291661898443774,0.005173000329130735
597,threshold,4.691211643518676,0.6547840588148848,0.0051944567860638755,False,False,reactive,0.3,0.24,0,0,0,3.1082134743239695,4.695134227992436,0.6367621200570568,0.005187142484575884
598,threshold,5.769567455108414,1.0783558115897387,0.005205339988809466,False,False,reactive,0.3,0.24,0,0,0,3.1134188143127792,4.772882640193407,0.6155075359608786,0.005133082618236205
599,threshold,4.615508363470742,1.1540590916376727,0.005038434046813934,False,False,reactive,0.3,0.24,0,0,0,3.118457248359593,4.69787010669439,0.7682684816608655,0.005094508312771676
600,threshold,5.587913994532058,0.9724056310613163,0.004863107708697287,False,False,reactive,0.3,0.24,0,0,0,3.1233203560682905,4.940125808266736,0.8399624990140302,0.005026216805639727
601,threshold,4.7787073705142635,0.8092066240177944,0.0050629863460116345,False,False,reactive,0.3,0.24,0,0,0,3.128383342414302,5.08858176542883,0.9337622434242814,0.00507286497527924
602,threshold,4.592181891285718,0.18652547922854534,0.0048670809196438795,False,False,reactive,0.3,0.24,0,0,0,3.133250423333946,5.068775814982239,0.8401105275070135,0.00500738980199524
603,threshold,4.155778141003311,0.4364037502824072,0.005175866225630172,False,False,reactive,0.3,0.24,0,0,0,3.1384262895595763,4.746017952161219,0.7117201152455472,0.005001495049359381
604,threshold,4.212768049378196,0.05698990837488527,0.00483419058629583,False,False,reactive,0.3,0.24,0,0,0,3.143260480145872,4.66546988934271,0.4923062785929897,0.0049606463572557605
605,threshold,4.55757333236696,0.344805282988764,0.004977963228547346,False,False,reactive,0.3,0.24,0,0,0,3.1482384433744195,4.45940175690969,0.36678620897847924,0.004983617461225773
606,threshold,4.44800012143944,0.10957321092752004,0.0049529150763529305,False,False,reactive,0.3,0.24,0,0,0,3.1531913584507723,4.393260307094725,0.22685952636042436,0.004961603207294032
607,threshold,4.079243536885349,0.36875658455409166,0.005154088933643027,False,False,reactive,0.3,0.24,0,0,0,3.1583454473844155,4.2906726362146514,0.26330574742553364,0.005019004810093861
608,threshold,5.534164002475875,1.4549204655905266,0.004860208929357856,False,False,reactive,0.3,0.24,0,0,0,3.163205656313773,4.566349808509164,0.4670090904871575,0.004955873350839398
609,threshold,5.350411415211143,0.1837525872647321,0.005156858771181436,False,False,reactive,0.3,0.24,0,0,0,3.1683625150849544,4.793878481675753,0.49236162626512686,0.005020406987816519
610,threshold,5.2161727787450936,0.1342386364660495,0.005247056273100414,False,False,reactive,0.3,0.24,0,0,0,3.173609571358055,4.92559837095138,0.450248296960584,0.005074225596727132
611,threshold,5.455730298228668,0.23955751948357484,0.004837380438607481,False,False,reactive,0.3,0.24,0,0,0,3.1784469517966625,5.127144406309226,0.47624515867179495,0.005051118669178042
612,threshold,5.766275172091967,0.3105448738632983,0.004967439614558108,False,False,reactive,0.3,0.24,0,0,0,3.1834143914112207,5.464550733350549,0.4646028165336363,0.005013788805361059
613,threshold,5.523788702474767,0.24248646961719977,0.00497937709149425,False,False,reactive,0.3,0.24,0,0,0,3.188393768502715,5.462475673350328,0.2221160173389709,0.005037622437788337
614,threshold,5.738440830108063,0.214652127633296,0.00523443587754464,False,False,reactive,0.3,0.24,0,0,0,3.1936282043802593,5.540081556329712,0.22829592541268368,0.005053137859060979
615,threshold,4.5713942462451085,1.1670465838629545,0.004902543111354559,False,False,reactive,0.3,0.24,0,0,0,3.198530747491614,5.411125849829714,0.4348575148920647,0.004984235226711807
616,threshold,4.685205272814764,0.11381102656965592,0.004765556026919117,False,False,reactive,0.3,0.24,0,0,0,3.203296303518533,5.257020844746934,0.4097082163092809,0.004969870344374135
617,threshold,5.664303442237389,0.9790981694226248,0.004951961644065392,False,False,reactive,0.3,0.24,0,0,0,3.2082482651625983,5.236626498776019,0.5434188754211462,0.004966774750275591
618,threshold,4.632668828230247,1.0316346140071424,0.004954926475481935,False,False,reactive,0.3,0.24,0,0,0,3.21320319163808,5.058402523927114,0.7012485042991348,0.004961884627073129
619,threshold,5.134059694470982,0.5013908662407349,0.0048696993827678885,False,False,reactive,0.3,0.24,0,0,0,3.218072891020848,4.937526296799699,0.7585962520206225,0.004888937328117777
620,threshold,5.192768573255026,0.05870887878404396,0.005068832581610241,False,False,reactive,0.3,0.24,0,0,0,3.2231417236024584,5.061801162201681,0.5369287110048404,0.004922195222168915
621,threshold,5.30947660653765,0.11670803328262469,0.004899234934599316,False,False,reactive,0.3,0.24,0,0,0,3.2280409585370577,5.186655428946258,0.5375081123474341,0.004948931003704955
622,threshold,4.192248184047453,1.1172284224901974,0.004931838698606804,False,False,reactive,0.3,0.24,0,0,0,3.2329727972356643,4.8922443773082716,0.5651341629609486,0.004944906414613237
623,threshold,4.649246057792645,0.4569978737451921,0.005188582925102474,False,False,reactive,0.3,0.24,0,0,0,3.2381613801607667,4.895559823220752,0.45020681490855863,0.004991637704537344
624,threshold,5.378510751314142,0.7292646935214968,0.005087863437693254,False,False,reactive,0.3,0.24,0,0,0,3.24324924359846,4.944450034589384,0.495781580364711,0.005035270515522418
625,threshold,5.558553623577947,0.18004287226380544,0.0049979988462075155,False,False,reactive,0.3,0.24,0,0,0,3.2482472424446676,5.017607044653968,0.5200483790606633,0.0050211037684418725
626,threshold,4.190075467350743,1.3684781562272041,0.005038847030471629,False,False,reactive,0.3,0.24,0,0,0,3.253286089475139,4.793726816816586,0.7704024036495791,0.0050490261876163355
627,threshold,5.184442496313596,0.994367028962853,0.004753585958399824,False,False,reactive,0.3,0.24,0,0,0,3.258039675433539,4.992165679269815,0.7458301249441103,0.0050133756395749395
628,threshold,4.566473167815227,0.6179693284983694,0.004761596267886893,False,False,reactive,0.3,0.24,0,0,0,3.262801271701426,4.975611101274331,0.7780244158947458,0.004927978308131823
629,threshold,5.474369929673353,0.907896761858126,0.004765297973572662,False,False,reactive,0.3,0.24,0,0,0,3.2675665696749987,4.994782936946173,0.8137508295620716,0.004863465215307705
630,threshold,4.937188253423811,0.537181676249542,0.004777093220417283,False,False,reactive,0.3,0.24,0,0,0,3.272343662895416,4.8705098629153465,0.8851785903592189,0.004819284090149659
631,threshold,5.5181479241983,0.5809596707744893,0.004812674264164327,False,False,reactive,0.3,0.24,0,0,0,3.2771563371595804,5.136124354284857,0.727674893268676,0.004774049536888198
632,threshold,4.996891539016176,0.5212563851821237,0.004875715391120635,False,False,reactive,0.3,0.24,0,0,0,3.282032052550701,5.098614162825373,0.6330527645125301,0.00479847542343236
633,threshold,4.210117579567159,0.7867739594490173,0.0050777495017057,False,False,reactive,0.3,0.24,0,0,0,3.2871098020524068,5.02734304517576,0.6668136907026596,0.004861706070196122
634,threshold,4.146339808678656,0.06377777088850323,0.005046280415898241,False,False,reactive,0.3,0.24,0,0,0,3.292156082468305,4.7617370209768195,0.4979898925087351,0.004917902558661237
635,threshold,5.7662071863132365,1.6198673776345807,0.004987972189047873,False,False,reactive,0.3,0.24,0,0,0,3.2971440546573527,4.927540807554705,0.7145270327857428,0.004960078352387355
636,threshold,5.514082702982889,0.25212448333034754,0.005044541650215752,False,False,reactive,0.3,0.24,0,0,0,3.3021885963075683,4.926727763311623,0.6487599952969145,0.005006451829597641
637,threshold,5.582457204002403,0.06837450101951426,0.00486169063355846,False,False,reactive,0.3,0.24,0,0,0,3.3070502869411267,5.043840896308869,0.5581836184643926,0.005003646878085205
638,threshold,5.666855993288693,0.08439878928628985,0.005097603464089028,False,False,reactive,0.3,0.24,0,0,0,3.3121478904052157,5.335188579053176,0.4177085844318471,0.005007617670561871
639,threshold,4.100587224159195,1.5662687691294979,0.005249948035183604,False,False,reactive,0.3,0.24,0,0,0,3.3173978384403995,5.3260380621492835,0.718206784080046,0.005048351194418944
640,threshold,4.6435189623908615,0.5429317382316663,0.004774688884009762,False,False,reactive,0.3,0.24,0,0,0,3.322172527324409,5.101500417364808,0.5028196561994631,0.005005694533411322
641,threshold,5.821949799719805,1.1784308373289436,0.004992036094487347,False,False,reactive,0.3,0.24,0,0,0,3.3271645634188967,5.163073836712192,0.6880809269991823,0.004995193422265639
642,threshold,5.823098270158596,0.0011484704387907385,0.005182712817212986,False,False,reactive,0.3,0.24,0,0,0,3.3323472762361095,5.21120204994343,0.6746357208830377,0.005059397858996546
643,threshold,4.925441918646696,0.8976563515119,0.004983520148362076,False,False,reactive,0.3,0.24,0,0,0,3.3373307963844714,5.0629192350150305,0.8372872333281597,0.005036581195851155
644,threshold,4.1675186604399475,0.7579232582067483,0.004885585810914238,False,False,reactive,0.3,0.24,0,0,0,3.3422163821953856,5.0763055222711815,0.6756181311436098,0.0049637087509972816
645,threshold,4.953619978457797,0.7861013180178498,0.00520718741380764,False,False,reactive,0.3,0.24,0,0,0,3.347423569609193,5.1383257254845685,0.7242520471008465,0.005050208456956857
646,threshold,5.408580215276375,0.4549602368185779,0.004760898458223509,False,False,reactive,0.3,0.24,0,0,0,3.3521844680674167,5.055651808595882,0.5795579269987734,0.00500398092970409
