time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
503,qlearning,4.392855265268342,0.0040231826582992625,0.006156384753975598,False,False,proactive,0.3,0.24,0,0,9,3.8093759340332243,4.125232266671256,0.1835145041187216,0.006004566857461165
504,qlearning,4.054302744479234,0.3385525207891087,0.0059774193892295786,False,False,proactive,0.3,0.24,0,0,9,3.815353353422454,4.130698378937468,0.24286131866645544,0.006041673470518301
505,qlearning,4.216799742065315,0.16249699758608127,0.005846976601052364,False,False,proactive,0.3,0.24,0,0,9,3.8212003300235065,4.166814597596408,0.27351142505918613,0.005959997978831512
506,qlearning,3.9334227254476266,0.2833770166176883,0.006032346157642394,False,False,proactive,0.3,0.24,0,0,9,3.827232676181149,4.197242511974114,0.2791997293404232,0.005975357959479868
507,qlearning,3.9062618178961723,0.027160907551454283,0.006009636457291663,False,False,proactive,0.3,0.24,0,0,9,3.8332423126384403,4.100728459031339,0.16312212504052637,0.006004552671838323
508,qlearning,3.7351273351554273,0.17113448274074505,0.005885803235545063,False,False,proactive,0.3,0.24,0,0,9,3.839128115873985,3.9691828730087564,0.19654438505701552,0.005950436368152215
509,qlearning,4.3320721217947495,0.5969447866393223,0.005917567838116808,False,False,proactive,0.3,0.24,0,0,9,3.845045683712102,4.0247367484718595,0.24822283822705823,0.005938466057929662
510,qlearning,3.9324738192100495,0.3995983025847001,0.005819985542599441,False,False,proactive,0.3,0.24,0,0,9,3.850865669254701,3.9678715639008066,0.295643099226782,0.005933067846239076
511,qlearning,3.898463010890233,0.03401080831981629,0.005982511718996033,False,False,proactive,0.3,0.24,0,0,9,3.856848180973697,3.9608796209893278,0.2457698575672076,0.005923100958509805
512,qlearning,3.909137746581451,0.010674735691218018,0.00613649775285016,False,False,proactive,0.3,0.24,0,0,9,3.8629846787265474,3.961454806726384,0.24247262319516033,0.005948473217621503
513,qlearning,3.863044768021762,0.04609297855968908,0.006037417119643615,False,False,proactive,0.3,0.24,0,0,9,3.869022095846191,3.9870382932996504,0.21746432235894914,0.0059787959944412146
514,qlearning,3.9042024399834614,0.04115767196169928,0.005753988727588363,False,False,proactive,0.3,0.24,0,0,9,3.8747760845737793,3.9014643569373932,0.10630689942342456,0.005946080172335525
515,qlearning,3.8158336806524207,0.08836875933104071,0.006228943397444486,False,False,proactive,0.3,0.24,0,0,9,3.8810050279712236,3.8781363292258675,0.044060990772692675,0.006027871743304535
516,qlearning,3.672110969378615,0.14372271127380554,0.006272512359374893,False,False,proactive,0.3,0.24,0,0,9,3.8872775403305986,3.832865920923543,0.06600337136349052,0.006085871871380306
517,qlearning,4.015377495940812,0.3432665265621968,0.005903279080385687,False,False,proactive,0.3,0.24,0,0,9,3.8931808194109845,3.854113870795416,0.1325217295376863,0.006039228136887412
518,qlearning,3.7506839780402297,0.26469351790058226,0.005846543616570653,False,False,proactive,0.3,0.24,0,0,9,3.899027363027555,3.8316417127991094,0.1762418374058649,0.006001053436272818
519,qlearning,3.908583644191433,0.1578996661512031,0.005906047765458885,False,False,proactive,0.3,0.24,0,0,9,3.9049334107930136,3.8325179536407035,0.19959023624376568,0.006031465243846923
520,qlearning,4.125539806190276,0.21695616199884338,0.0061126506355737645,False,False,proactive,0.3,0.24,0,0,9,3.9110460614285874,3.894459178748275,0.22530771677732622,0.006008206691472779
521,qlearning,4.077907103758038,0.04763270243223783,0.006195138859370177,False,False,proactive,0.3,0.24,0,0,9,3.9172412002879575,3.9756184056241595,0.2060897150090127,0.005992731991471836
522,qlearning,3.9222750985121406,0.1556320052458977,0.006078306464267706,False,False,proactive,0.3,0.24,0,0,9,3.9233195067522253,3.956997926138425,0.16856281074575286,0.00602773746824824
523,qlearning,4.2752481330036955,0.3529730344915549,0.0060725943763202655,False,False,proactive,0.3,0.24,0,0,9,3.9293921011285455,4.061910757131118,0.18621871406394738,0.006072947620198162
524,qlearning,3.9850977747717926,0.29015035823190294,0.005944550729345244,False,False,proactive,0.3,0.24,0,0,9,3.9353366518578907,4.07721358324719,0.21266885248008735,0.006080648212975434
525,qlearning,3.834283207295834,0.15081456747595867,0.005940497267873794,False,False,proactive,0.3,0.24,0,0,9,3.9412771491257645,4.0189622634683015,0.19944053357551042,0.00604621753943544
526,qlearning,3.679905191859423,0.15437801543641072,0.005822644142690448,False,False,proactive,0.3,0.24,0,0,9,3.947099793268455,3.939361881088579,0.220789596176345,0.005971718596099494
527,qlearning,4.188033636266909,0.5081284444074861,0.005768590651439067,False,False,proactive,0.3,0.24,0,0,9,3.952868383919894,3.9925135886395324,0.29128888400866265,0.005909775433533766
528,qlearning,4.3345604803586655,0.1465268440917562,0.005786114963230161,False,False,proactive,0.3,0.24,0,0,9,3.9586544988831243,4.004376058110526,0.2499996459287029,0.005852479550915746
529,qlearning,4.005040844182825,0.32951963617584035,0.006275743498984812,False,False,proactive,0.3,0.24,0,0,9,3.964930242382109,4.008364671992733,0.2578735015174904,0.00591871810484366
530,qlearning,4.190716535194133,0.18567569101130754,0.006165757343612327,False,False,proactive,0.3,0.24,0,0,9,3.9710959997257214,4.0796513375723915,0.26484572622456015,0.005963770119991366
531,qlearning,3.819602571309916,0.3711139638842167,0.005702356862874515,False,False,proactive,0.3,0.24,0,0,9,3.976798356588596,4.107590813462491,0.30819291591412135,0.0059397126640281794
532,qlearning,4.198394581482326,0.3787920101724098,0.006104342468901604,False,False,proactive,0.3,0.24,0,0,9,3.982902699057498,4.109663002505575,0.2823256290671061,0.0060068630275206866
533,qlearning,3.6690292636362916,0.5293653178460342,0.006246659836876275,False,False,proactive,0.3,0.24,0,0,9,3.989149358894374,3.9765567591611,0.35889332381796174,0.00609897200224991
534,qlearning,4.1434751541672235,0.4744458905309319,0.005727979866420451,False,False,proactive,0.3,0.24,0,0,9,3.9948773387607943,4.00424362115798,0.38787857468898,0.0059894192757370375
535,qlearning,3.856035223816529,0.28743993035069426,0.005994214273677493,False,False,proactive,0.3,0.24,0,0,9,4.000871553034472,3.937307358882459,0.4082314225568574,0.00595511066175007
536,qlearning,3.9328365392526887,0.07680131543615953,0.005768934481892302,False,False,proactive,0.3,0.24,0,0,9,4.006640487516364,3.9599541524710133,0.34936889286724593,0.005968426185553628
537,qlearning,4.008914029606208,0.0760774903535193,0.006197516216132513,False,False,proactive,0.3,0.24,0,0,9,4.012838003732496,3.9220580420957893,0.28882598890346783,0.00598706093499981
538,qlearning,4.3002935453069515,0.2913795157007435,0.006174162844410431,False,False,proactive,0.3,0.24,0,0,9,4.019012166576907,4.048310898429921,0.24122882847440968,0.005972561536506641
539,qlearning,3.733418474355452,0.5668750709514994,0.006141046148372572,False,False,proactive,0.3,0.24,0,0,9,4.02515321272528,3.9662995624675674,0.2597146645585232,0.006055174792897065
540,qlearning,3.6192146264209404,0.11420384793451177,0.00590236830898554,False,False,proactive,0.3,0.24,0,0,9,4.031055581034265,3.9189354429884498,0.2250674480752867,0.006036805599958674
541,qlearning,3.876344276331977,0.2571296499110365,0.006222906454867692,False,False,proactive,0.3,0.24,0,0,9,4.037278487489133,3.9076369904043076,0.2611331149702621,0.006127599994553752
542,qlearning,3.801208605042836,0.07513567128914067,0.005844693111485956,False,False,proactive,0.3,0.24,0,0,9,4.043123180600619,3.8660959054916324,0.26094475115738636,0.006057035373624441
543,qlearning,3.9221300542228215,0.12092144917998526,0.006213195194334562,False,False,proactive,0.3,0.24,0,0,9,4.049336375794954,3.790463207274807,0.22685313785323472,0.006064841843609267
544,qlearning,4.262978503814061,0.3408484495912396,0.005754726702817098,False,False,proactive,0.3,0.24,0,0,9,4.055091102497771,3.896375213166529,0.18164781358118276,0.005987577954498172
545,qlearning,4.387068674284004,0.12409017046994286,0.005991876241945336,False,False,proactive,0.3,0.24,0,0,9,4.061082978739717,4.049946022739141,0.18362507808826897,0.006005479541090132
546,qlearning,3.7449359950748815,0.6421326792091224,0.005704382761573681,False,False,proactive,0.3,0.24,0,0,9,4.06678736150129,4.023664366487722,0.26062568394788616,0.00590177480243133
547,qlearning,3.9407078624200995,0.195771867345218,0.005893332012203791,False,False,proactive,0.3,0.24,0,0,9,4.072680693513494,4.051564217963175,0.2847529231591016,0.005911502582574896
548,qlearning,3.871685902941299,0.06902195947880063,0.00590689666217956,False,False,proactive,0.3,0.24,0,0,9,4.078587590175673,4.04147538770687,0.2743730252188647,0.0058502428761438964
549,qlearning,3.60802536282643,0.26366054011486906,0.0057252004416236384,False,False,proactive,0.3,0.24,0,0,9,4.084312790617297,3.9104847595093437,0.2589354433235906,0.005844337623905205
550,qlearning,4.254581962721896,0.6465565998954661,0.0058771807976595114,False,False,proactive,0.3,0.24,0,0,9,4.090189971414956,3.8839874171969226,0.36342872920869523,0.005821398535048039
551,qlearning,3.6292663300187056,0.6253156327031903,0.006294041947319703,False,False,proactive,0.3,0.24,0,0,9,4.096484013362276,3.860853484185687,0.36006531990750884,0.005939330372197243
552,qlearning,4.133082255787335,0.5038159257686297,0.005789233101724307,False,False,proactive,0.3,0.24,0,0,9,4.102273246464001,3.8993283628591344,0.42167413159219114,0.005918510590101346
553,qlearning,3.8531088442569277,0.27997341153040756,0.006008329327356688,False,False,proactive,0.3,0.24,0,0,9,4.1082815757913576,3.895612951122261,0.46386442200251254,0.0059387971231367725
554,qlearning,3.706794202288862,0.14631464196806565,0.005759592905350251,False,False,proactive,0.3,0.24,0,0,9,4.1140411686967076,3.9153667190147474,0.44039524237315186,0.0059456756158820945
555,qlearning,4.075446972158512,0.36865276986965023,0.005839884794705084,False,False,proactive,0.3,0.24,0,0,9,4.1198810534914125,3.87953972090207,0.3848144763679887,0.005938216415291209
556,qlearning,4.228693532032298,0.15324655987378577,0.0057297602566527914,False,False,proactive,0.3,0.24,0,0,9,4.125610813748065,3.9994251613047886,0.2904006618021078,0.005825360077157828
557,qlearning,3.6526868885136876,0.5760066435186104,0.006096436087417403,False,False,proactive,0.3,0.24,0,0,9,4.1317072498354825,3.903346087850059,0.30483880535210395,0.005886800674296447
558,qlearning,3.9820504114731934,0.3293635229595058,0.006010051497528104,False,False,proactive,0.3,0.24,0,0,9,4.13771730133301,3.9291344012933123,0.3147168276379236,0.00588714510833073
559,qlearning,4.314507083240795,0.3324566717676012,0.006028559325991752,False,False,proactive,0.3,0.24,0,0,9,4.143745860659002,4.050676977483699,0.3519452335978307,0.0059409383924590295
560,qlearning,4.212818926972769,0.10168815626802541,0.006189919974558722,False,False,proactive,0.3,0.24,0,0,9,4.149935780633561,4.07815136844655,0.2985523108775057,0.006010945428429758
561,qlearning,4.372192570399079,0.15937364342631,0.006084530144549348,False,False,proactive,0.3,0.24,0,0,9,4.15602031077811,4.106851176119906,0.2997777275880106,0.006081899406009069
562,qlearning,4.224484185837937,0.14770838456114177,0.006012776058919544,False,False,proactive,0.3,0.24,0,0,9,4.162033086837029,4.2212106355847565,0.21411807579651682,0.006065167400309496
563,qlearning,4.119432251473079,0.10505193436485882,0.0062133962814360415,False,False,proactive,0.3,0.24,0,0,9,4.168246483118465,4.248687003584733,0.16925575807758744,0.006105836357091084
564,qlearning,4.306906591460354,0.18747433998727558,0.005710699652713374,False,False,proactive,0.3,0.24,0,0,9,4.173957182771178,4.247166905228646,0.14025929172152232,0.006042264422435409
565,qlearning,3.6311021616339474,0.6758044298264068,0.0060815535128831075,False,False,proactive,0.3,0.24,0,0,9,4.180038736284062,4.130823552160881,0.2550825464331986,0.006020591130100286
566,qlearning,4.042340848873219,0.4112386872392717,0.0057705923815586264,False,False,proactive,0.3,0.24,0,0,9,4.185809328665621,4.064853207855708,0.30545555519579093,0.005957803577502142
567,qlearning,4.1629725203240655,0.12063167145084641,0.0057754223803943745,False,False,proactive,0.3,0.24,0,0,9,4.191584751046015,4.052550874752934,0.30004021257373187,0.005910332841797108
568,qlearning,3.9360362100029946,0.22693631032107087,0.006024636278068917,False,False,proactive,0.3,0.24,0,0,9,4.197609387324084,4.015871666458917,0.32441708776497424,0.0058725808411236825
569,qlearning,4.044183391943723,0.10814718194072848,0.006258176631387296,False,False,proactive,0.3,0.24,0,0,9,4.2038675639554715,3.9633270265555915,0.3085516561556648,0.005982076236858467
570,qlearning,4.265539592989122,0.2213562010453991,0.005885929002229388,False,False,proactive,0.302671108344817,0.2421368866758536,0,0,9,4.2097534929577005,4.090214512826626,0.2176620103994633,0.005942951334727723
571,qlearning,4.266224301468304,0.0006847084791816727,0.005789356630171349,False,False,proactive,0.3,0.24,0,0,9,4.215542849587872,4.134991203345644,0.1355512146474453,0.005946704184450267
572,qlearning,4.014242684296456,0.25198161717184764,0.005860084612806116,False,False,proactive,0.3,0.24,0,0,9,4.221402934200678,4.105245236140122,0.16182120379164555,0.005963636630932616
573,qlearning,3.7137785293784056,0.3004641549180507,0.00584307483646339,False,False,proactive,0.3,0.24,0,0,9,4.227246009037142,4.0607937000152035,0.1765267727110415,0.005927324342611511
574,qlearning,3.826828356670323,0.11304982729191737,0.006255819328722573,False,False,proactive,0.3,0.24,0,0,9,4.233501828365864,4.017322692960524,0.1775073017812793,0.005926852882078566
575,qlearning,4.3153073000791435,0.4884789434088206,0.006131043522696748,False,False,proactive,0.3,0.24,0,0,9,4.239632871888561,4.027276234378528,0.2309318502539636,0.0059758757861720375
576,qlearning,4.067094111811283,0.24821318826786065,0.006097130404440203,False,False,proactive,0.3,0.24,0,0,9,4.245730002293001,3.9874501964471234,0.28043754621169936,0.006037430541025809
577,qlearning,3.6864593753223436,0.3806347364889393,0.006029499744088129,False,False,proactive,0.3,0.24,0,0,9,4.251759502037089,3.921893534652301,0.3061681700751177,0.006071313567282211
578,qlearning,4.046184959609949,0.3597255842876055,0.005889366292331158,False,False,proactive,0.3,0.24,0,0,9,4.2576488683294205,3.98837482069861,0.31802045594902867,0.006080571858455765
579,qlearning,3.8197154023519646,0.22646955725798446,0.006166292203883737,False,False,proactive,0.3,0.24,0,0,9,4.263815160533304,3.9869522298349382,0.3407044019422421,0.006062666433487997
580,qlearning,3.713644298655758,0.10607110369620676,0.005974878217043161,False,False,proactive,0.3,0.24,0,0,9,4.269790038750347,3.866619629550261,0.26422283399971935,0.00603143337235728
581,qlearning,3.7554712976291706,0.0418269989734128,0.006251340688035453,False,False,proactive,0.3,0.24,0,0,9,4.276041379438383,3.8042950667138387,0.22294559614082976,0.006062275429076331
582,qlearning,3.7546983109978593,0.0007729866313113121,0.0061338304400197505,False,False,proactive,0.3,0.24,0,0,9,4.282175209878403,3.8179428538489417,0.14697324616930416,0.006083141568262654
583,qlearning,3.8592107702228593,0.10451245922499997,0.006223037673432625,False,False,proactive,0.3,0.24,0,0,9,4.288398247551836,3.7805480159715237,0.09593062115678305,0.006149875844482948
584,qlearning,4.1725196627311165,0.3133088925082572,0.005839364233747842,False,False,proactive,0.3,0.24,0,0,9,4.294237611785584,3.851108868047354,0.1132984882068376,0.006084490250455769
585,qlearning,4.1476830279130965,0.02483663481802001,0.006279181666625923,False,False,proactive,0.3,0.24,0,0,9,4.30051679345221,3.937916613898822,0.09705159443120026,0.006145350940372321
586,qlearning,3.7713419060033995,0.37634112190969704,0.0057464668774780785,False,False,proactive,0.3,0.24,0,0,9,4.306263260329688,3.9410907355736677,0.16395441901845711,0.006044376178260847
587,qlearning,3.9260999807754624,0.15475807477206294,0.005902870496360256,False,False,proactive,0.3,0.24,0,0,9,4.312166130826048,3.9753710695291877,0.19475143664660743,0.005998184189528947
588,qlearning,3.972249919505995,0.046149938730532636,0.005906839756614116,False,False,proactive,0.3,0.24,0,0,9,4.318072970582662,3.997978899385815,0.18307893254771396,0.005934944606165246
589,qlearning,3.862360324224772,0.10988959528122288,0.006253428766921942,False,False,proactive,0.3,0.24,0,0,9,4.324326399349584,3.9359470316845466,0.1423950731023071,0.006017757512800066
590,qlearning,3.7488242289606455,0.11353609526412667,0.005816794090645707,False,False,proactive,0.3,0.24,0,0,9,4.33014319344023,3.856175271894057,0.16013496519152842,0.005925279997604022
591,qlearning,4.3103774826781915,0.561553253717546,0.0057619528078433156,False,False,proactive,0.3,0.24,0,0,9,4.335905146248073,3.963982387229015,0.19717739155309824,0.00592837718367707
592,qlearning,4.185305733537922,0.12507174914026997,0.006289825987706535,False,False,proactive,0.3,0.24,0,0,9,4.342194972235779,4.015823537781506,0.19124012642673965,0.0060057682819463255
593,qlearning,3.8576386999748413,0.32766703356308025,0.0066498680600995865,False,False,proactive,0.33503222190797916,0.26802577752638335,0,0,9,4.348844840295879,3.9929012938752755,0.24754354539324916,0.00615437394264342
594,qlearning,3.6287755449457553,0.22886315502908605,0.005896135301117579,False,False,proactive,0.301417709698671,0.2411341677589368,0,0,9,4.354740975596997,3.946184338019473,0.2713382573428218,0.006082915249482548
595,qlearning,4.137708443777796,0.5089328988320405,0.005969762350914479,False,False,proactive,0.3,0.24,0,0,9,4.360710737947911,4.023961180982903,0.3504176180564046,0.006113508901536302
596,qlearning,4.072589989362836,0.06511845441495989,0.005829083882768118,False,False,proactive,0.3,0.24,0,0,9,4.366539821830679,3.976403682319831,0.2511306581958873,0.006126935116521262
597,qlearning,3.669984900385598,0.4026050889772379,0.006024770496218552,False,False,proactive,0.3,0.24,0,0,9,4.372564592326897,3.8733395156893664,0.30663732616328093,0.006073924018223665
598,qlearning,4.268333668132136,0.5983487677465384,0.005920673013036278,False,False,proactive,0.3,0.24,0,0,9,4.3784852653399335,3.9554785093208253,0.36077367299997254,0.005928085008811004
599,qlearning,4.206130231153024,0.06220343697911268,0.005752834569566198,False,False,proactive,0.3,0.24,0,0,9,4.3842380999095,4.070949446562279,0.3274417293899779,0.005899424862500727
600,qlearning,3.750140622933476,0.4559896082195478,0.0060551763546159544,False,False,proactive,0.3,0.24,0,0,9,4.390293276264116,3.9934358823934155,0.31685307126747936,0.005916507663241023
601,qlearning,3.6664462079057722,0.0836944150277037,0.005963577027320815,False,False,proactive,0.3,0.24,0,0,9,4.396256853291437,3.9122071261020026,0.3205682633900281,0.0059434062921515625
602,qlearning,4.151537012108862,0.4850908042030895,0.006208090572320234,False,False,proactive,0.3,0.24,0,0,9,4.402464943863757,4.0085175484466555,0.33706540643519844,0.005980070307371898
603,qlearning,3.7562762458862116,0.39526076622265016,0.006174867360912589,False,False,proactive,0.3,0.24,0,0,9,4.40863981122467,3.9061060639974707,0.29644780613042077,0.006030909176947161
604,qlearning,3.897064570744876,0.14078832485866455,0.006235278000162858,False,False,proactive,0.3,0.24,0,0,9,4.414875089224832,3.8442929319158408,0.31216478370633116,0.006127397863066493
605,qlearning,3.6230750522696655,0.2739895184752106,0.0059160864512744354,False,False,proactive,0.3,0.24,0,0,9,4.420791175676107,3.818879817783079,0.27576476575746367,0.006099579882398188
606,qlearning,4.31890549671374,0.6958304444440748,0.006264268279470139,False,False,proactive,0.3,0.24,0,0,9,4.427055443955577,3.949371675544673,0.39819197164073794,0.006159718132828054
607,qlearning,3.9562721735410635,0.3626333231726768,0.006207566996114277,False,False,proactive,0.3,0.24,0,0,9,4.433263010951691,3.910318707831113,0.3737004754346554,0.006159613417586863
608,qlearning,3.771156576989491,0.18511559655157273,0.0060182546159730475,False,False,proactive,0.3,0.24,0,0,9,4.439281265567664,3.9132947740517685,0.3316714415004399,0.006128290868598954
609,qlearning,4.323518268057481,0.5523616910679903,0.005767333576278184,False,False,proactive,0.3,0.24,0,0,9,4.445048599143942,3.99858551351429,0.41398611474230507,0.0060347019838220195
610,qlearning,4.2325266390973795,0.0909916289601016,0.00595003293451549,False,False,proactive,0.3,0.24,0,0,9,4.450998632078458,4.1204758308798315,0.37738653683928325,0.006041491280470231
611,qlearning,3.8398185203705837,0.3927081187267958,0.006266211801660926,False,False,proactive,0.3,0.24,0,0,9,4.457264843880119,4.024658435611201,0.31676207169582743,0.006041879984908388
612,qlearning,3.63018508913908,0.20963343123150358,0.005720074391844741,False,False,proactive,0.3,0.24,0,0,9,4.462984918271964,3.9594410187308045,0.2861620933075928,0.005944381464054481
613,qlearning,4.099832504113317,0.46964741497423645,0.0058754539485731845,False,False,proactive,0.3,0.24,0,0,9,4.468860372220537,4.025176204155569,0.3430684569921255,0.005915821330574509
614,qlearning,4.08363415752855,0.016198346584766377,0.005921564211363372,False,False,proactive,0.3,0.24,0,0,9,4.474781936431901,3.9771993820497835,0.23583578809548075,0.0059466674575915455
615,qlearning,4.388952955460883,0.3053187979323324,0.006197173986404443,False,False,proactive,0.3,0.24,0,0,9,4.480979110418305,4.0084846453224845,0.2787012218899269,0.005996095667969336
616,qlearning,4.206485603711393,0.18246735174948991,0.005800698161578452,False,False,proactive,0.3,0.24,0,0,9,4.486779808579883,4.081818061990646,0.23665306849446574,0.005902992939952841
617,qlearning,4.09786255756768,0.10862304614371254,0.006133957178328717,False,False,proactive,0.3,0.24,0,0,9,4.492913765758212,4.175353555676366,0.21645099147690755,0.005985769497249637
618,qlearning,3.783253297758819,0.314609259808861,0.00607034770266621,False,False,proactive,0.3,0.24,0,0,9,4.498984113460878,4.112037714405466,0.18544336044383244,0.006024748248068241
619,qlearning,4.112412292308236,0.3291589945494171,0.006268101787472712,False,False,proactive,0.3,0.24,0,0,9,4.505252215248351,4.117793341361404,0.2480354900367626,0.00609405576329011
620,qlearning,3.9694266254746533,0.14298566683358294,0.006199148999590901,False,False,proactive,0.3,0.24,0,0,9,4.511451364247942,4.033888075364158,0.2155688638170127,0.006094450765927401
621,qlearning,4.339981222433918,0.37055459695926496,0.00588441983911255,False,False,proactive,0.3,0.24,0,0,9,4.517335784087055,4.060587199108663,0.2531863128589677,0.00611119510143422
622,qlearning,3.652149880774964,0.6878313416589541,0.005760569821931145,False,False,proactive,0.3,0.24,0,0,9,4.523096353908986,3.9714446637501197,0.36902797196201603,0.006036517630154707
623,qlearning,4.055310530822305,0.4031606500473406,0.006001706890744019,False,False,proactive,0.3,0.24,0,0,9,4.52909806079973,4.025856110362817,0.38673825000971196,0.006022789467770268
624,qlearning,4.121238733165845,0.06592820234354058,0.00601260573364064,False,False,proactive,0.3,0.24,0,0,9,4.53511066653337,4.027621398534339,0.33409209156853664,0.005971690257003854
625,qlearning,3.843214114397005,0.27802461876884044,0.005731554068520894,False,False,proactive,0.3,0.24,0,0,9,4.540842220601891,4.002378896318809,0.3610998819555881,0.005878171270789852
626,qlearning,4.283741637145957,0.44052752274895246,0.006246055921688101,False,False,proactive,0.3,0.24,0,0,9,4.547088276523579,3.991130979261217,0.3750944671135256,0.005950498487304963
627,qlearning,3.7640006669576915,0.5197409701882658,0.0061891239765992,False,False,proactive,0.3,0.24,0,0,9,4.5532774005001775,4.013501136497762,0.34147639281938796,0.006036209318238573
628,qlearning,3.6248385238674765,0.13916214309021502,0.006008877599505991,False,False,proactive,0.3,0.24,0,0,9,4.559286278099684,3.9274067351067963,0.2886766914279629,0.006037643459990969
629,qlearning,3.6486027793588676,0.02376425549139105,0.005787087368832246,False,False,proactive,0.3,0.24,0,0,9,4.565073365468516,3.8328795443454013,0.28024390205753297,0.005992539787029289
630,qlearning,4.181303856033931,0.5327010766750631,0.005714358524142255,False,False,proactive,0.3,0.24,0,0,9,4.570787723992658,3.9004974926727862,0.33117919363877746,0.005989100678153561
631,qlearning,4.09015533669369,0.0911485193402406,0.005703045597607319,False,False,proactive,0.3,0.24,0,0,9,4.576490769590265,3.8617802325823325,0.2613033929570351,0.005880498613337405
632,qlearning,4.077265359130698,0.012889977562991817,0.005827345303926976,False,False,proactive,0.3,0.24,0,0,9,4.582318114894192,3.924433171016934,0.1599331944319803,0.00580814287880296
633,qlearning,3.7139367773984686,0.3633285817322296,0.005817112359248944,False,False,proactive,0.3,0.24,0,0,9,4.58813522725344,3.9422528217231325,0.20476648216038323,0.005769789830751551
634,qlearning,3.8715196259995412,0.15758284860107263,0.006110912603646351,False,False,proactive,0.3,0.24,0,0,9,4.594246139857087,3.9868361910512675,0.23153020078231953,0.005834554877714372
635,qlearning,3.7428636405417017,0.12865598545783952,0.005823336852375082,False,False,proactive,0.3,0.24,0,0,9,4.600069476709462,3.899148147952821,0.15072118253887484,0.005856350543360938
636,qlearning,3.967565190631831,0.2247015500901295,0.005716881655405102,False,False,proactive,0.3,0.24,0,0,9,4.605786358364867,3.8746301187404497,0.17743178868885262,0.005859117754920494
637,qlearning,3.7673577648510754,0.2002074257807558,0.005769156493444831,False,False,proactive,0.3,0.24,0,0,9,4.611555514858312,3.8126485998845245,0.2148952783324054,0.005847479992824064
638,qlearning,4.292854876988552,0.5254971121374767,0.00627598194683795,False,False,proactive,0.3,0.24,0,0,9,4.61783149680515,3.9284322198025423,0.24732898441345483,0.005939253910341866
639,qlearning,4.2330257895663586,0.059829087422193616,0.00599280378458689,False,False,proactive,0.3,0.24,0,0,9,4.623824300589737,4.000733452515905,0.22777823217767904,0.005915632146529974
640,qlearning,3.973495546510707,0.2595302430556514,0.005850521277812056,False,False,proactive,0.3,0.24,0,0,9,4.629674821867549,4.046859833709706,0.2539530836972414,0.005921069031617368
641,qlearning,4.224046804947342,0.25055125843663495,0.006219508958389277,False,False,proactive,0.3,0.24,0,0,9,4.635894330825938,4.098156156572808,0.2591230253665425,0.006021594492214203
642,qlearning,4.352030815098291,0.12798401015094907,0.006125292654126092,False,False,proactive,0.3,0.24,0,0,9,4.6420196234800635,4.215090766622252,0.24467834224058116,0.006092821724350456
643,qlearning,3.9340305126484525,0.41800030244983866,0.0059864407992515755,False,False,proactive,0.3,0.24,0,0,9,4.648006064279315,4.143325893754232,0.22317898030305355,0.006034913494833181
644,qlearning,3.6109659900927182,0.32306452255573426,0.006196950359525926,False,False,proactive,0.3,0.24,0,0,9,4.654203014638841,4.018913933859503,0.27582606732976167,0.006075742809820988
645,qlearning,4.160237347324986,0.5492713572322678,0.005922561916975717,False,False,proactive,0.3,0.24,0,0,9,4.660125576555817,4.056262294022359,0.333774290165085,0.00609015093765372
646,qlearning,4.017064290524859,0.14317305680012726,0.006088841802133817,False,False,proactive,0.3,0.24,0,0,9,4.666214418357951,4.014865791137862,0.31229864983778344,0.006064017506402628
647,qlearning,3.7007588158618456,0.3163054746630132,0.005932794045129067,False,False,proactive,0.3,0.24,0,0,9,4.67214721240308,3.8846113912905738,0.34996294274019624,0.006025517784603223
648,qlearning,3.8838101827701528,0.18305136690830714,0.006020931896719539,False,False,proactive,0.3,0.24,0,0,9,4.678168144299799,3.8745673253149135,0.3029731556318899,0.006032416004096816
649,qlearning,3.6523286829781747,0.23148149979197807,0.006176805473035162,False,False,proactive,0.3,0.24,0,0,9,4.684344949772834,3.8828398638920048,0.2846565510791387,0.006028387026798664
650,qlearning,4.142506698246173,0.4901780152679982,0.006251637299326452,False,False,proactive,0.3,0.24,0,0,9,4.690596587072161,3.879293734076242,0.2728378826862848,0.00609420210326881
651,qlearning,4.1043618355608595,0.03814486268531336,0.006000833707809857,False,False,proactive,0.3,0.24,0,0,9,4.6965974207799706,3.8967532430834426,0.251832243863322,0.006076600484404018
652,qlearning,3.623789066739406,0.4805727688214536,0.005791386896972781,False,False,proactive,0.3,0.24,0,0,9,4.702388807676943,3.8813592932589542,0.2846857026950101,0.006048319054772761
653,qlearning,3.807140057511297,0.1833509907718911,0.00600621918432109,False,False,proactive,0.3,0.24,0,0,9,4.708395026861264,3.8660252682071836,0.28474562746772686,0.0060453765122930716
654,qlearning,4.192160676442396,0.38502061893109873,0.006151350275017469,False,False,proactive,0.3,0.24,0,0,9,4.714546377136282,3.973991666900028,0.315453451295551,0.006040285472689532
655,qlearning,4.0545422296336735,0.13761844680872226,0.005972856390907989,False,False,proactive,0.3,0.24,0,0,9,4.72051923352719,3.956398773177528,0.2449415376036958,0.00598452929100584
