time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
256,threshold,5.0,0.0,0.011969696542188792,False,False,reactive,0.7181817925313275,0.5745454340250621,2,0,82,14.173166269665536,5.0,0.0,0.012166535023645609
257,threshold,5.0,0.0,0.012024315083398816,False,False,reactive,0.721458905003929,0.5771671240031432,2,0,82,14.185190584748936,5.0,0.0,0.012191101320273163
258,threshold,5.0,0.0,0.012395656500904476,False,False,reactive,0.7437393900542685,0.5949915120434148,2,0,82,14.19758624124984,5.0,0.0,0.012174618373517057
259,threshold,5.0,0.0,0.012411925839560318,False,False,reactive,0.7447155503736191,0.5957724402988953,2,0,82,14.2099981670894,5.0,0.0,0.012237099894766536
260,threshold,5.0,0.0,0.012127065567417581,False,False,reactive,0.7276239340450549,0.582099147236044,2,0,82,14.222125232656818,5.0,0.0,0.012185731906693998
261,threshold,5.0,0.0,0.012186215467476513,False,False,reactive,0.7311729280485908,0.5849383424388727,2,0,82,14.234311448124295,5.0,0.0,0.01222903569175154
262,threshold,5.0,0.0,0.01248004900957942,False,False,reactive,0.7488029405747653,0.5990423524598122,2,0,82,14.246791497133874,5.0,0.0,0.01232018247698766
263,threshold,5.0,0.0,0.012182220017490574,False,False,reactive,0.7309332010494345,0.5847465608395476,2,0,82,14.258973717151363,5.0,0.0,0.012277495180304882
264,threshold,5.0,0.0,0.012355842461910517,False,False,reactive,0.741350547714631,0.5930804381717049,2,0,82,14.271329559613275,5.0,0.0,0.012266278504774922
265,threshold,101.35172870715813,96.35172870715813,0.1724346373550554,True,True,reactive,0.7378003230821668,0.5902402584657335,2,0,83,14.44376419696833,24.270345741431626,19.270345741431626,0.044327792862302484
266,threshold,5.0,96.35172870715813,0.012622048754518674,False,False,reactive,0.7573229252711203,0.6058583402168963,3,0,83,14.456386245722848,24.270345741431626,38.54069148286325,0.04441495951971092
267,threshold,5.0,0.0,0.012197217802725483,False,False,reactive,0.731833068163529,0.5854664545308232,2,0,83,14.468583463525574,24.270345741431626,38.54069148286325,0.044358393278340125
268,threshold,99.75477429770558,94.75477429770558,0.16051362751875248,True,True,reactive,0.7411692171576383,0.5929353737261106,2,0,84,14.629097091044327,43.22130060097275,57.49164634240437,0.07402467477859251
269,threshold,97.87541917582733,1.8793551218782483,0.14658228096769202,True,True,reactive,0.7509982289392239,0.6007985831513791,3,0,85,14.77567937201202,61.79638443613821,57.86751736678002,0.1008699624797488
270,threshold,95.96471788747019,1.9107012883571457,0.13201016902219292,True,True,reactive,0.7364870919699921,0.5891896735759937,2,0,86,14.907689541034213,60.71898227220062,38.97931188301982,0.09278506881317632
271,threshold,96.02831219023957,0.06359430276938838,0.132866229909981,True,True,reactive,0.7592333089910474,0.607386647192838,3,0,87,15.040555770944193,78.92464471024853,19.721685002142074,0.11683390504426878
272,threshold,93.25460205852055,2.773710131719028,0.11206461567296633,True,True,reactive,0.7593060140437349,0.607444811234988,3,0,88,15.15262038661716,96.57556512195264,20.276427028485877,0.13680738461831696
273,threshold,91.64002211616435,1.614579942356201,0.09999750383077362,True,True,reactive,0.7618402775724626,0.6094722220579701,3,0,89,15.252617890447933,94.95261468564439,1.6483881574160022,0.12470415988072117
274,threshold,5.0,86.64002211616435,0.012714733649698788,False,False,reactive,0.7628840189819273,0.6103072151855419,3,0,89,15.265332624097631,76.37753085047893,18.600521556273222,0.09793065041712254
275,threshold,101.18651943403981,96.18651943403981,0.17128384601341404,True,True,reactive,0.7430970154869271,0.5944776123895417,3,0,90,15.436616470111046,77.42189115979286,37.455685185409756,0.10578538581536676
276,threshold,5.0,96.18651943403981,0.012396182536561879,False,False,reactive,0.7437709521937127,0.5950167617549702,3,0,90,15.449012652647609,59.21622872174494,56.68027021166383,0.08169137634068294
277,threshold,5.0,0.0,0.012534366152024483,False,False,reactive,0.7520619691214689,0.6016495752971752,3,0,90,15.461547018799633,41.565308310040834,56.125528185320036,0.06178532643649457
278,threshold,5.0,0.0,0.012386546999107998,False,False,reactive,0.7431928199464799,0.5945542559571839,3,0,90,15.473933565798742,24.23730388680796,55.802612196848806,0.044263135070161434
279,threshold,5.0,0.0,0.01259434779936778,False,False,reactive,0.7556608679620669,0.6045286943696535,3,0,90,15.48652791359811,24.23730388680796,38.47460777361592,0.04423905790009523
280,threshold,5.0,0.0,0.012782522707019184,False,False,reactive,0.766951362421151,0.6135610899369208,3,0,90,15.499310436305128,5.0,19.23730388680796,0.012538793238816265
281,threshold,5.0,0.0,0.012395724773318734,False,False,reactive,0.743743486399124,0.5949947891192993,2,0,90,15.511706161078447,5.0,0.0,0.012538701686167636
282,threshold,5.0,0.0,0.012354433924504903,False,False,reactive,0.7412660354702942,0.5930128283762354,2,0,90,15.524060595002952,5.0,0.0,0.01250271524066372
283,threshold,5.0,0.0,0.012412562453291408,False,False,reactive,0.7447537471974844,0.5958029977579876,2,0,90,15.536473157456244,5.0,0.0,0.0125079183315004
284,threshold,5.0,0.0,0.012012579976096172,False,False,reactive,0.7207547985657703,0.5766038388526162,2,0,90,15.54848573743234,5.0,0.0,0.01239156476684608
285,threshold,102.88349978665994,97.88349978665994,0.18406575927133895,True,True,reactive,0.7463706522833671,0.5970965218266937,2,0,91,15.73255149670368,24.57669995733199,19.57669995733199,0.04664821207971003
286,threshold,104.0540217156966,1.170521929036667,0.19267635922496745,True,True,reactive,0.7362717814345765,0.5890174251476612,2,0,92,15.925227855928647,44.38750430047131,19.81080434313932,0.08270433897003977
287,threshold,101.2531346910483,2.800887024648304,0.17155699279914544,True,True,reactive,0.7295089569769923,0.5836071655815939,2,0,93,16.096784848727793,63.63813123868097,20.37098174806898,0.11454485074496787
288,threshold,5.0,96.2531346910483,0.01223312929689706,False,False,reactive,0.7339877578138236,0.5871902062510589,2,0,93,16.109017978024692,63.63813123868097,39.62160868627864,0.11450896411368902
289,threshold,98.61899962047046,93.61899962047046,0.1522451479922669,True,True,reactive,0.7561590503243074,0.604927240259446,2,0,94,16.26126312601696,82.36193116277506,58.345408610372736,0.14255547771692317
290,threshold,96.31535537074436,2.303644249726105,0.13453976387027153,True,True,reactive,0.7304759153813345,0.5843807323050676,2,0,95,16.395802889887232,81.04830227959194,39.22943750298597,0.1326502786367097
291,threshold,96.07413792421067,0.24121744653368182,0.13263400966832306,True,True,reactive,0.7246785142045834,0.5797428113636668,2,0,96,16.528436899555555,79.45232552129475,39.04357660648537,0.1206418087253808
292,threshold,95.3126979288413,0.761439995369372,0.12712731697040333,True,True,reactive,0.7369249502456117,0.5895399601964894,2,0,97,16.655564216525956,78.26423816885337,38.63568720062958,0.11175587355963239
293,threshold,94.28934423084033,1.0233536980009745,0.11928197319285905,True,True,reactive,0.726713487693397,0.5813707901547177,2,0,98,16.774846189718815,96.12210701502143,19.58973100202012,0.13316564233882477
294,threshold,93.19525481713572,1.0940894137046087,0.11118821947518065,True,True,reactive,0.7334285007997621,0.5867428006398097,2,0,99,16.886034409193996,95.03735805435447,1.0847489606669485,0.12495425663540753
295,threshold,5.0,88.19525481713572,0.012302341234719256,False,False,reactive,0.7381404740831554,0.5905123792665243,2,0,99,16.898336750428715,76.7742869802056,18.263071074148872,0.10050677210829706
296,threshold,91.74082448931829,86.74082448931829,0.10011737226994051,True,True,reactive,0.7236713160032014,0.5789370528025611,2,0,100,16.998454122698657,75.90762429322713,35.562992482705795,0.09400344462862056
297,threshold,90.61912050776698,1.1217039815513061,0.0919088689886996,True,True,reactive,0.7359279108268383,0.5887423286614707,2,0,101,17.090362991687357,74.96890880901226,35.63504527994218,0.0869597550322798
298,threshold,89.66938749641416,0.9497330113528193,0.0851429979783649,True,True,reactive,0.7573555053155228,0.6058844042524183,2,0,102,17.175505989665723,74.04491746212703,35.620321142612546,0.08013195998938098
299,threshold,5.0,84.66938749641416,0.012273811426652799,False,False,reactive,0.736428685599168,0.5891429484793343,2,0,102,17.187779801092375,56.40586649869989,52.33538075915446,0.06034907837967542
300,threshold,5.0,0.0,0.012714599756414605,False,False,reactive,0.7628759853848762,0.610300788307901,2,0,102,17.20049440084879,56.40586649869989,34.696329795727316,0.06043153008401449
301,threshold,5.0,0.0,0.012348091902448628,False,False,reactive,0.7408855141469177,0.5927084113175342,2,0,102,17.21284249275124,39.05770160083623,17.348164897863658,0.042877674010516106
302,threshold,5.0,0.0,0.012374860176966528,False,False,reactive,0.7424916106179917,0.5939932884943934,2,0,102,17.225217352928205,21.933877499282833,17.123824101553396,0.026970872248169492
303,threshold,5.0,0.0,0.012362352051743242,False,False,reactive,0.7417411231045945,0.5933928984836756,2,0,102,17.237579704979947,5.0,16.933877499282833,0.01241474306284516
304,threshold,5.0,0.0,0.01246210351931434,False,False,reactive,0.7477262111588605,0.5981809689270884,3,0,102,17.25004180849926,5.0,0.0,0.01245240148137747
305,threshold,5.0,0.0,0.012192414460817473,False,False,reactive,0.7315448676490484,0.5852358941192387,2,0,102,17.26223422296008,5.0,0.0,0.012347964422258042
306,threshold,5.0,0.0,0.012334822306639093,False,False,reactive,0.7400893383983456,0.5920714707186765,2,0,102,17.274569045266716,5.0,0.0,0.012345310503096136
307,threshold,5.0,0.0,0.012388971788892759,False,False,reactive,0.7433383073335655,0.5946706458668525,3,0,102,17.28695801705561,5.0,0.0,0.01234813282548138
308,threshold,5.0,0.0,0.012137589885567585,False,False,reactive,0.7282553931340552,0.5826043145072441,2,0,102,17.29909560694118,5.0,0.0,0.01230318039224625
309,threshold,5.0,0.0,0.012524080190638349,False,False,reactive,0.751444811438301,0.6011558491506408,2,0,102,17.311619687131817,5.0,0.0,0.012315575726511051
310,threshold,5.0,0.0,0.012183026895431133,False,False,reactive,0.730981613725868,0.5847852909806944,2,0,102,17.32380271402725,5.0,0.0,0.012313698213433784
311,threshold,5.0,0.0,0.012174173848770719,False,False,reactive,0.7304504309262432,0.5843603447409945,2,0,102,17.33597688787602,5.0,0.0,0.012281568521860109
312,threshold,5.0,0.0,0.012235817173365644,False,False,reactive,0.7341490304019387,0.5873192243215509,2,0,102,17.348212705049384,5.0,0.0,0.012250937598754686
313,threshold,5.0,0.0,0.0122417137579426,False,False,reactive,0.7345028254765561,0.5876022603812449,2,0,102,17.360454418807326,5.0,0.0,0.012271762373229689
314,threshold,5.0,0.0,0.012205665123048085,False,False,reactive,0.7323399073828851,0.5858719259063081,2,0,102,17.372660083930374,5.0,0.0,0.012208079359711637
315,threshold,5.0,0.0,0.012368723223047677,False,False,reactive,0.7421233933828606,0.5936987147062885,2,0,102,17.38502880715342,5.0,0.0,0.012245218625234946
316,threshold,101.13339354374686,96.13339354374686,0.17055587529651264,True,True,reactive,0.7233254231046725,0.578660338483738,2,0,103,17.555584682449933,24.226678708749372,19.226678708749372,0.04392155891478333
317,threshold,20.0,81.13339354374686,0.04383119814764841,True,False,reactive,0.7304978867126043,0.5843983093700834,2,0,103,17.59941588059758,27.226678708749375,35.453357417498744,0.050240635109639886
318,threshold,101.56181102037543,81.56181102037543,0.17405383854449274,True,True,reactive,0.7404153535006199,0.592332282800496,2,0,104,17.77346971914207,46.53904091282446,51.76571962157383,0.08260306006694991
319,threshold,5.0,96.56181102037543,0.012142800582471133,False,False,reactive,0.7285680349482679,0.5828544279586144,2,0,104,17.78561251972454,46.53904091282446,71.07808182564892,0.08259048715883452
320,threshold,5.0,0.0,0.012341476278819286,False,False,reactive,0.7404885767291571,0.5923908613833258,2,0,104,17.79795399600336,46.53904091282446,71.07808182564892,0.08258503776998885
321,threshold,101.37355673816111,96.37355673816111,0.17245026892823773,True,True,reactive,0.7289156035217624,0.5831324828174099,2,0,105,17.9704042649316,46.58707355170731,71.12611446453177,0.08296391649633386
322,threshold,99.93494664875163,1.4386100894094795,0.16121009684879362,True,True,reactive,0.7018798189893805,0.5615038551915044,2,0,106,18.131614361780393,62.574062881457635,55.187157773664296,0.10643969623656291
323,threshold,98.96776466443663,0.9671819843150047,0.15413340885311477,True,True,reactive,0.7125104321904054,0.5700083457523244,2,0,107,18.285747770633506,62.05525361026987,39.06823196645221,0.10245561029828731
324,threshold,98.00858605650686,0.9591786079297719,0.1470582088193822,True,True,reactive,0.7196288037348456,0.5757030429878766,2,0,108,18.432805979452887,80.65697082157125,19.947705483963073,0.12943869194566954
325,threshold,100.35832638441056,2.349740327903703,0.16462273426826754,True,True,reactive,0.7161171831113016,0.5728937464890412,2,0,109,18.597428713721154,99.72863609845335,20.417653549543815,0.15989494354355918
326,threshold,96.48796452357439,3.8703618608361694,0.13552517836892172,True,True,reactive,0.7119266665268296,0.5695413332214637,2,0,110,18.732953892090077,98.751517655536,1.9170145740788258,0.15250992543169598
327,threshold,96.70583332614774,0.21786880257334929,0.13712841644326737,True,True,reactive,0.710079989829562,0.5680639918636496,2,0,111,18.870082308533345,98.10569499101523,1.6728663167115996,0.1476935893505907
328,threshold,95.83430224321783,0.8715310829299057,0.13037084530117213,True,True,reactive,0.6968147086223039,0.5574517668978431,2,0,112,19.000453153834517,97.47900250677148,1.65373613643458,0.1429410766402022
329,threshold,95.55134873964676,0.28295350357107907,0.12816128678628846,True,True,reactive,0.6915702743362664,0.5532562194690132,1,0,113,19.128614440620805,96.98755504339945,1.5184911155628413,0.13916169223358346
330,threshold,94.81546939609893,0.7358793435478219,0.12280800309462468,True,True,reactive,0.7015189574329633,0.5612151659463707,2,0,114,19.25142244371543,95.87898364573714,1.195718918691665,0.13079874599885488
331,threshold,92.91219064626233,1.903278749836602,0.10866377789324635,True,True,reactive,0.7093408827767332,0.5674727062213866,2,0,115,19.360086221608675,95.16382887027473,0.8023022964917516,0.1254264659037198
332,threshold,92.87269911114832,0.039491535114009935,0.10809841703448322,True,True,reactive,0.6931904220522485,0.5545523376417988,1,0,116,19.46818463864316,94.39720202727483,0.7666268429998837,0.11962046602196297
333,threshold,92.27403868145322,0.5986604296951015,0.10350893633291212,True,True,reactive,0.687218773320777,0.5497750186566216,1,0,117,19.57169357497607,93.68514931492192,0.7120527123529229,0.11424808422831097
334,threshold,91.10839678915441,1.165641892298808,0.09488222904058366,True,True,reactive,0.6941551873155319,0.5553241498524256,1,0,118,19.666575804016652,92.79655892482344,0.8885903900984686,0.10759227267917
335,threshold,5.0,86.10839678915441,0.011651508750392073,False,False,reactive,0.6990905250235243,0.5592724200188195,1,0,118,19.678227312767046,74.83346504560366,17.963093879219787,0.0853609738103235
336,threshold,5.0,0.0,0.01130946574528956,False,False,reactive,0.6785679447173737,0.542854355773899,1,0,118,19.689536778512334,57.251026916351194,17.582438129252466,0.06589011138073213
337,threshold,5.0,0.0,0.011334471054585718,False,False,reactive,0.6800682632751431,0.5440546106201145,1,0,118,19.70087124956692,39.676487094121526,17.574539822229664,0.04653732218475263
338,threshold,5.0,0.0,0.011396351820778321,False,False,reactive,0.6837811092466993,0.5470248873973594,1,0,118,19.712267601387698,22.221679357830883,17.454807736290643,0.028114805282325867
339,threshold,5.0,0.0,0.011027915075695206,False,False,reactive,0.6616749045417123,0.5293399236333699,0,0,118,19.72329551646339,5.0,17.221679357830883,0.011343942489348176
340,threshold,5.0,0.0,0.011849907320644174,False,False,reactive,0.7109944392386505,0.5687955513909204,1,0,118,19.735145423784036,5.0,0.0,0.011383622203398596
341,threshold,5.0,0.0,0.011472971347771765,False,False,reactive,0.6883782808663059,0.5507026246930448,1,0,118,19.746618395131808,5.0,0.0,0.011416323323895038
342,threshold,5.0,0.0,0.011559181377175761,False,False,reactive,0.6935508826305457,0.5548407061044366,1,0,118,19.758177576508984,5.0,0.0,0.011461265388413045
343,threshold,5.0,0.0,0.011396368028672714,False,False,reactive,0.6837820817203628,0.5470256653762903,1,0,118,19.769573944537658,5.0,0.0,0.011461268629991925
344,threshold,5.0,0.0,0.011468244584604425,False,False,reactive,0.6880946750762655,0.5504757400610124,0,0,118,19.781042189122264,5.0,0.0,0.011549334531773769
345,threshold,5.0,0.0,0.01140693045158868,False,False,reactive,0.6844158270953209,0.5475326616762567,0,0,118,19.792449119573853,5.0,0.0,0.011460739157962668
346,threshold,5.0,0.0,0.01140127041920211,False,False,reactive,0.6840762251521266,0.5472609801217013,0,0,118,19.803850389993055,5.0,0.0,0.011446398972248738
347,threshold,5.0,0.0,0.011091449083633714,False,False,reactive,0.6654869450180229,0.5323895560144183,0,0,118,19.81494183907669,5.0,0.0,0.011352852513540328
348,threshold,5.0,0.0,0.011244955630836065,False,False,reactive,0.6746973378501638,0.5397578702801311,0,0,118,19.826186794707525,5.0,0.0,0.011322570033972999
349,threshold,5.0,0.0,0.011037713199294565,False,False,reactive,0.6622627919576739,0.5298102335661391,0,0,118,19.837224507906818,5.0,0.0,0.011236463756911026
350,threshold,5.0,0.0,0.011183091995819485,False,False,reactive,0.6709855197491692,0.5367884157993353,0,0,118,19.848407599902636,5.0,0.0,0.011191696065757189
351,threshold,100.32032583236915,95.32032583236915,0.16372220800746948,True,True,reactive,0.6791858558820525,0.543348684705642,1,0,119,20.012129807910107,24.06406516647383,19.06406516647383,0.041655883583410665
352,threshold,5.0,95.32032583236915,0.01121211759486253,False,False,reactive,0.6727270556917517,0.5381816445534015,0,0,119,20.02334192550497,24.06406516647383,38.12813033294766,0.04168001728565643
353,threshold,100.21227909232137,95.21227909232137,0.1627582745237848,True,True,reactive,0.6699708798824716,0.5359767039059773,1,0,120,20.186100200028754,43.10652098493811,57.17058615141193,0.07198268106424617
354,threshold,100.23883560753039,0.026556515209023246,0.16284706897162587,True,True,reactive,0.6633481149088793,0.5306784919271035,1,0,121,20.34894726900038,62.154288106444184,57.17589745445374,0.10234455221871244
355,threshold,5.0,95.23883560753039,0.010821316937837675,False,False,reactive,0.6492790162702605,0.5194232130162084,0,0,121,20.359768585938216,62.154288106444184,76.22366457595982,0.10227219720711608
356,threshold,100.51163270112033,95.51163270112033,0.1648422477859688,True,True,reactive,0.6603001516539778,0.5282401213231823,1,0,122,20.524610833724186,62.192549480194415,76.26192594971005,0.10249620516281595
357,threshold,99.21195552908426,1.2996771720360698,0.15497118403625257,True,True,reactive,0.6528910540872317,0.5223128432697853,1,0,123,20.67958201776044,81.03494058601127,57.457796217643434,0.13124801845109396
358,threshold,98.87161471063472,0.34034081844954756,0.15251173233309412,True,True,reactive,0.6584773202000258,0.5267818561600207,1,0,124,20.83209375009353,80.76680770967394,38.48340856286908,0.1291987100129558
359,threshold,97.53326300443695,1.3383517061977699,0.14255877341412398,True,True,reactive,0.6635580528508173,0.5308464422806538,1,0,125,20.974652523507654,80.22569318905525,38.74576760106682,0.12514105090145544
360,threshold,96.22370086549361,1.3095621389433347,0.13273592552184224,True,True,reactive,0.6634901418384086,0.5307921134707269,1,0,126,21.107388449029497,98.47043336215397,19.959912907349413,0.14952397261825634
361,threshold,95.39235181629113,0.8313490492024869,0.12630809833139706,True,True,reactive,0.6519275825528178,0.5215420660422543,1,0,127,21.233696547360893,97.44657718518813,1.0238561769658419,0.14181714272734197
362,threshold,94.4700936413671,0.9222581749240248,0.11943279679698952,True,True,reactive,0.6544256692041733,0.5235405353633387,1,0,128,21.35312934415788,96.4982048076447,0.9483723775434327,0.1347094652794894
363,threshold,94.1046841402998,0.36540950106730463,0.11672945617228397,True,True,reactive,0.6566595072021323,0.5253276057617059,1,0,129,21.469858800330165,95.54481869357771,0.9533861140669841,0.12755301004732736
364,threshold,90.32532840876456,3.779355731535233,0.08839027217040968,True,True,reactive,0.657018546280526,0.5256148370244208,1,0,130,21.558249072500576,94.10323177444323,1.4415869191344768,0.1167193097985845
365,threshold,89.22526111430969,1.100067294454874,0.08018574079633349,True,True,reactive,0.6597769463406512,0.527821557072521,1,0,131,21.63843481329691,92.70354382420646,1.3996879502367847,0.10620927285348274
366,threshold,5.0,84.22526111430969,0.010871967983521455,False,False,reactive,0.6523180790112872,0.5218544632090298,1,0,131,21.649306781280433,74.62507346094824,18.078470363258226,0.08312204678390762
367,threshold,5.0,0.0,0.010888335540831824,False,False,reactive,0.6533001324499095,0.5226401059599276,1,0,131,21.660195116821264,56.73105473267481,17.89401872827342,0.06141315453267608
368,threshold,5.0,0.0,0.010967617458923303,False,False,reactive,0.6580570475353982,0.5264456380283186,1,0,131,21.671162734280188,38.91011790461485,17.82093682805996,0.04026078679000396
369,threshold,5.0,0.0,0.011069564238725184,False,False,reactive,0.6641738543235111,0.5313390834588089,1,0,131,21.68223229851891,21.845052222861938,17.065065681752912,0.02479664520366705
370,threshold,5.0,0.0,0.011364801243141959,False,False,reactive,0.6818880745885175,0.545510459670814,1,0,131,21.693597099762055,5.0,16.845052222861938,0.011032457293028746
371,threshold,5.0,0.0,0.011116027416472465,False,False,reactive,0.6669616449883479,0.5335693159906784,1,0,131,21.70471312717853,5.0,0.0,0.011081269179618946
372,threshold,5.0,0.0,0.011124533971873187,False,False,reactive,0.6674720383123912,0.533977630649913,1,0,131,21.715837661150402,5.0,0.0,0.01112850886582722
373,threshold,5.0,0.0,0.01107430266629856,False,False,reactive,0.6644581599779136,0.5315665279823308,1,0,131,21.7269119638167,5.0,0.0,0.011149845907302272
374,threshold,5.0,0.0,0.011210499666565274,False,False,reactive,0.6726299799939164,0.5381039839951332,1,0,131,21.738122463483265,5.0,0.0,0.011178032992870287
375,threshold,5.0,0.0,0.011220776278363613,False,False,reactive,0.6732465767018169,0.5385972613614535,1,0,131,21.74934323976163,5.0,0.0,0.01114922799991462
376,threshold,5.0,0.0,0.011181895968533365,False,False,reactive,0.6709137581120019,0.5367310064896016,1,0,131,21.760525135730163,5.0,0.0,0.0111624017103268
377,threshold,5.0,0.0,0.011172492216791816,False,False,reactive,0.670349533007509,0.5362796264060072,1,0,131,21.771697627946953,5.0,0.0,0.011171993359310527
378,threshold,5.0,0.0,0.011404470524321336,False,False,reactive,0.6842682314592802,0.5474145851674241,1,0,131,21.783102098471275,5.0,0.0,0.011238026930915083
379,threshold,5.0,0.0,0.01128084782592572,False,False,reactive,0.6768508695555432,0.5414806956444346,1,0,131,21.7943829462972,5.0,0.0,0.01125209656278717
380,threshold,5.0,0.0,0.01119371271064703,False,False,reactive,0.6716227626388218,0.5372982101110575,1,0,131,21.805576659007848,5.0,0.0,0.011246683849243853
381,threshold,5.0,0.0,0.011609745107206436,False,False,reactive,0.6965847064323861,0.5572677651459089,1,0,131,21.817186404115056,5.0,0.0,0.011332253676978469
382,threshold,5.0,0.0,0.01125538604887116,False,False,reactive,0.6753231629322696,0.5402585303458157,1,0,131,21.828441790163925,5.0,0.0,0.011348832443394335
383,threshold,5.0,0.0,0.0113037311394329,False,False,reactive,0.6782238683659739,0.5425790946927792,1,0,131,21.839745521303357,5.0,0.0,0.01132868456641665
384,threshold,5.0,0.0,0.011238220349991113,False,False,reactive,0.6742932209994668,0.5394345767995734,1,0,131,21.850983741653348,5.0,0.0,0.011320159071229727
385,threshold,5.0,0.0,0.011114165794426596,False,False,reactive,0.6668499476655958,0.5334799581324766,1,0,131,21.862097907447776,5.0,0.0,0.01130424968798564
386,threshold,5.0,0.0,0.011265922082848464,False,False,reactive,0.6759553249709078,0.5407642599767263,1,0,131,21.873363829530625,5.0,0.0,0.011235485083114047
387,threshold,5.0,0.0,0.011369040742489647,False,False,reactive,0.6821424445493789,0.5457139556395031,1,0,131,21.884732870273115,5.0,0.0,0.011258216021837743
388,threshold,5.0,0.0,0.01163594132253599,False,False,reactive,0.6981564793521594,0.5585251834817275,1,0,131,21.89636881159565,5.0,0.0,0.011324658058458361
389,threshold,5.0,0.0,0.011375340137177033,False,False,reactive,0.682520408230622,0.5460163265844976,1,0,131,21.907744151732828,5.0,0.0,0.011352082015895545
390,threshold,5.0,0.0,0.011416098985467516,False,False,reactive,0.684965939128051,0.5479727513024408,1,0,131,21.919160250718296,5.0,0.0,0.01141246865410373
391,threshold,5.0,0.0,0.011287260004020883,False,False,reactive,0.677235600241253,0.5417884801930024,1,0,131,21.930447510722317,5.0,0.0,0.011416736238338212
392,threshold,5.0,0.0,0.01146699733207514,False,False,reactive,0.6880198399245083,0.5504158719396067,2,0,131,21.941914508054392,5.0,0.0,0.011436327556255312
393,threshold,5.0,0.0,0.011582875156528592,False,False,reactive,0.6949725093917155,0.5559780075133725,1,0,131,21.95349738321092,5.0,0.0,0.011425714323053832
394,threshold,5.0,0.0,0.011760471358584325,False,False,reactive,0.7056282815150595,0.5645026252120476,1,0,131,21.965257854569504,5.0,0.0,0.01150274056733529
395,threshold,5.0,0.0,0.011774738089681974,False,False,reactive,0.7064842853809185,0.5651874283047348,2,0,131,21.977032592659185,5.0,0.0,0.011574468388178183
396,threshold,102.08135825036936,97.08135825036936,0.17744082604369685,True,True,reactive,0.7098383499556019,0.5678706799644816,2,0,132,22.15447341870288,24.416271650073874,19.416271650073874,0.04480518159611337
397,threshold,100.96314027975316,1.1182179706162003,0.16905781307325887,True,True,reactive,0.7100556585066081,0.5680445268052865,2,0,133,22.32353123177614,43.6088997060245,19.639915244197113,0.07632334474435012
398,threshold,5.0,95.96314027975316,0.011604862998771975,False,False,reactive,0.6962917799263185,0.5570334239410548,1,0,133,22.335136094774914,43.6088997060245,38.83254330014775,0.07632774231279879
399,threshold,100.54535228174515,95.54535228174515,0.16589729305074158,True,True,reactive,0.7084290562591761,0.5667432450073409,2,0,134,22.501033387825654,62.71797016237353,57.94161375649678,0.10715510665123025
400,threshold,95.8746273147569,4.670724966988246,0.13096151253096672,True,True,reactive,0.7141084602173968,0.5712867681739174,1,0,135,22.63199490035662,80.89289562532493,58.87575874989443,0.1309924615394872
401,threshold,96.98432840887517,1.1097010941182646,0.13927458271695947,True,True,reactive,0.7135271790237453,0.5708217432189963,1,0,136,22.77126948307358,79.87348965702608,39.681427318644204,0.12335921287413973
402,threshold,92.44393137411394,4.540397034761227,0.10530573704522511,True,True,reactive,0.7185751043622305,0.5748600834897845,1,0,137,22.876575220118806,78.16964787589824,40.36586313147321,0.11060879766853297
403,threshold,92.1572569455599,0.28667442855405056,0.10292593648100451,True,True,reactive,0.7047905633583208,0.5638324506866567,1,0,138,22.97950115659981,95.6010992650102,21.23056996123339,0.12887301236497944
404,threshold,91.1120222753376,1.0452346702222997,0.09526264529786481,True,True,reactive,0.7153486939699724,0.5722789551759779,1,0,139,23.074763801897674,93.7144332637287,2.3305464389288177,0.11474608281440413
405,threshold,90.42615388038394,0.6858683949536584,0.09026251184058617,True,True,reactive,0.7239814642623983,0.5791851714099187,2,0,140,23.16502631373826,92.62473857685411,1.5335751245219,0.10660628267632802
406,threshold,5.0,85.42615388038394,0.01194560995073315,False,False,reactive,0.716736597043989,0.5733892776351912,2,0,140,23.176971923688992,74.22787289507907,18.396865681775033,0.08114048812308275
407,threshold,5.0,0.0,0.011900255254920849,False,False,reactive,0.714015315295251,0.5712122522362008,2,0,140,23.188872178943914,56.73908662025629,17.48878627482279,0.062459391765021896
408,threshold,5.0,0.0,0.011716713520340555,False,False,reactive,0.7030028112204334,0.5624022489763467,2,0,140,23.200588892464253,39.30763523114431,17.431451389111977,0.0442175471728891
409,threshold,5.0,0.0,0.012188454121256114,False,False,reactive,0.7313072472753669,0.5850457978202935,2,0,140,23.212777346585508,22.085230776076788,17.22240445506752,0.027602708937567368
410,threshold,5.0,0.0,0.012337138316948675,False,False,reactive,0.7402282990169206,0.5921826392135364,2,0,140,23.225114484902456,5.0,17.085230776076788,0.012017634232839868
411,threshold,5.0,0.0,0.012823526360853023,False,False,reactive,0.7694115816511813,0.6155292653209451,2,0,140,23.23793801126331,5.0,0.0,0.012193217514863844
412,threshold,5.0,0.0,0.01212718669001177,False,False,reactive,0.7276312014007061,0.582104961120565,2,0,140,23.250065197953322,5.0,0.0,0.012238603801882028
