time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
548,0,0,0,0.3621229361666137,0.30540518189668764,8.154033624619537,0.1447074683548496,617.2737616999682
549,0,0,0,0.32906965453893255,0.25406965453893254,7.979058921811925,0.17668147140530355,597.4417927233595
550,0,0,0,0.33846712666293594,0.27170336109236165,8.03823353558322,0.17917467024036632,603.0802759977615
551,0,0,0,0.3672125004132749,0.29221250041327496,8.304456577317527,0.14611430682469403,620.327500247965
552,0,0,0,0.3210763570788401,0.25214452295831,7.893546890481721,0.17288328242972822,592.6458142473041
553,0,0,0,0.3244928006653021,0.2512467762452315,7.861678363494846,0.19847099999904372,594.6956803991814
554,0,0,0,0.35137807468138915,0.27945146384228625,8.11930224122458,0.17109596659801485,610.8268448088335
555,0,0,0,0.3414015883972386,0.2686382290143102,8.031606581727717,0.1726440256571909,604.8409530383432
556,0,0,0,0.295327938274564,0.22032793827456404,7.669602542040887,0.20348696637990935,577.1967629647385
557,0,0,0,0.2649686497040701,0.18996864970407007,7.489130805658981,0.22650987104792542,558.981189822442
558,0,0,0,0.31225141774646614,0.23725141774646613,7.788691293153026,0.22069905598445957,587.3508506478797
559,0,0,0,0.310913959959046,0.2478182295138567,7.721414086983492,0.2269622633016179,586.5483759754276
560,0,0,0,0.2954824058531196,0.2204824058531196,7.690968772788156,0.22845708529145667,577.2894435118717
561,0,0,0,0.2640355715864584,0.1890355715864584,7.6416422795532455,0.18005789585190235,558.421342951875
562,0,0,0,0.2717564375533934,0.1967564375533934,7.560988412020555,0.1885146436017609,563.053862532036
563,0,0,0,0.2851592871805186,0.2101592871805186,7.842945517241246,0.18756079458381641,571.0955723083111
564,0,0,0,0.3092479935976419,0.23424799359764192,7.765417483430409,0.14391137610671223,585.5487961585852
565,0,0,0,0.2668315109996463,0.19183151099964635,7.716890389193894,0.10013130108966173,560.0989065997878
566,0,0,0,0.25883371752805284,0.18383371752805283,7.635141989745041,0.10131758763145593,555.3002305168317
567,0,0,0,0.2899306440241394,0.2149306440241394,7.79091418257328,0.08136539408120726,573.9583864144836
568,0,0,0,0.280473415501225,0.20547341550122505,7.676223095289794,0.0781820937912024,568.284049300735
569,0,0,0,0.27286604373292234,0.19786604373292238,7.708328601133775,0.07799322082076919,563.7196262397533
570,0,0,0,0.2559167497403366,0.18091674974033667,7.508073169900745,0.0976300861257489,553.550049844202
571,0,0,0,0.27166467926844273,0.19666467926844278,7.609582266241224,0.09949847783139504,562.9988075610656
572,0,0,0,0.22743234665905349,0.1524323466590535,7.371982281043603,0.13292351450840856,536.459407995432
573,0,0,0,0.23619909531083783,0.16119909531083781,7.330712736665217,0.1510038697230335,541.7194571865027
574,0,0,0,0.21962228660092928,0.1446222866009293,7.373647723056608,0.15665905517514914,531.7733719605576
575,0,0,0,0.2506047463209177,0.17560474632091774,7.502155205114491,0.14991958300691943,550.3628477925506
576,0,0,0,0.20427977054849758,0.1371790961940127,7.141770314290302,0.18986488155421927,522.5678623290985
577,0,0,0,0.2738762153352739,0.1988762153352739,7.544867651046029,0.1650677979222807,564.3257292011643
578,0,0,0,0.26995874161333866,0.19495874161333865,7.641823341736067,0.16118748628880256,561.9752449680032
579,0,0,0,0.2597832711443786,0.18553088158454129,7.48776365099467,0.1413921567307166,555.8699626866271
580,0,0,0,0.2945482966195405,0.2195482966195405,7.70779595385356,0.16078566921804277,576.7289779717244
581,0,0,0,0.26742404483279414,0.19242404483279407,7.59303503814661,0.15943255400256967,560.4544268996765
582,0,0,0,0.2517184971332044,0.17671849713320437,7.396613086551222,0.1580907312782091,551.0310982799226
583,0,0,0,0.264173801771579,0.189173801771579,7.549720240992597,0.15205282613092147,558.5042810629474
584,0,0,0,0.24074321383937386,0.16574321383937388,7.527022060568504,0.14679196691325236,544.4459283036243
585,0,0,0,0.2990011114771691,0.2240011114771691,7.810619088251292,0.17225931173118098,579.4006668863015
586,0,0,0,0.3045331311682322,0.22953313116823226,7.914914234612631,0.14790943843329402,582.7198787009393
587,0,0,0,0.28310247562650426,0.20810247562650427,7.706204502358325,0.14791508851380833,569.8614853759026
588,0,0,0,0.25953230991150095,0.18453230991150094,7.6080933130151465,0.14807249335636352,555.7193859469005
589,0,0,0,0.3169778279390839,0.24463297006626317,7.812797851910813,0.14891541129282226,590.1866967634503
590,0,0,0,0.30088207869278727,0.22665093740269013,7.716551304012674,0.14920354311442133,580.5292472156724
591,0,0,0,0.3123052311204422,0.23730523112044216,8.147933710687566,0.2052980978725944,587.3831386722653
592,0,0,0,0.3173830687924177,0.24238306879241767,8.007649690609165,0.19064744305150813,590.4298412754506
593,0,0,0,0.3369211200061081,0.2619211200061081,8.111446097510516,0.19712164728565315,602.1526720036649
594,0,0,0,0.34173804654115625,0.27480020461545407,7.9957265235983,0.172146242877926,605.0428279246937
595,0,0,0,0.2949772043595699,0.2235471745008289,7.634857382212255,0.18699141693577637,576.986322615742
596,0,0,0,0.3428001139490533,0.2678001139490533,8.277833665796097,0.22449473853367766,605.680068369432
597,0,0,0,0.33327069240510016,0.25827069240510014,7.964933141308743,0.21516421828012755,599.9624154430601
598,0,0,0,0.3003380290289913,0.22533802902899128,7.908184941075447,0.1876523213289372,580.2028174173947
599,0,0,0,0.3629355834550163,0.30322713417708774,8.185337222818415,0.19209615514272885,617.7613500730097
600,0,0,0,0.49424274723731254,0.4138395610096213,9.607581554964883,0.5034008142563805,696.5456483423875
601,0,0,0,0.4824763945158807,0.3812230621802376,9.553219514762455,0.6488208698779612,689.4858367095284
602,0,0,0,0.49981261589420994,0.39732571702256136,9.77625368743543,0.7683396293695242,699.887569536526
603,0,0,0,0.48659078445804416,0.3829095389311974,9.75454392465876,0.8397222772106634,691.9544706748266
604,0,0,0,0.51487035930479,0.43428167213883484,9.843570562702405,0.8745200415304185,708.922215582874
605,1,0,1,0.49881727723392755,0.3929394247110028,10.008667664469744,0.833504425526577,699.2903663403565
606,1,0,1,0.5474067160993903,0.4430274444847914,10.5254827785155,0.8861170511266371,728.4440296596342
607,1,0,1,0.5279839059602938,0.42607740236049507,10.33004769907719,0.8068960182055085,716.7903435761763
608,1,0,1,0.5673010050622853,0.4680497042766605,10.751343940040114,0.6673957098219243,740.3806030373712
609,1,0,1,0.5667256953804299,0.4768670652192566,10.934379157832932,0.46833375466917887,740.035417228258
610,1,0,1,0.528328289847329,0.4404317554846099,10.470511844263964,0.44710377538790425,716.9969739083974
611,1,0,1,0.5313264827717952,0.4330634253042713,10.656234105288846,0.409712713093467,718.7958896630771
612,1,0,1,0.5365827212911352,0.45730033746137533,10.725128858926762,0.3854020981204726,721.949632774681
613,1,0,1,0.5200673087599275,0.4191745344915315,10.813756955055059,0.33582060284865306,712.0403852559565
614,1,0,1,0.5695395757882984,0.47741507527196836,11.53506734806253,0.38237442120758525,741.7237454729791
615,1,0,1,0.5463376912594937,0.4587776719381109,11.413966103559318,0.3696638168222491,727.8026147556963
616,1,0,0,0.5602189277714137,0.48629056822643163,11.6421779320251,0.4290563810062116,736.1313566628482
617,1,0,0,0.5682588908174573,0.48571109773103693,11.790642929115387,0.4490349000677237,740.9553344904743
618,1,0,0,0.5431046177725855,0.4503143936399772,11.496071258920228,0.45121061757454334,725.8627706635513
619,1,0,0,0.5338534216621769,0.44142715081401707,11.401419972791254,0.4508744912535167,720.3120529973062
620,1,0,0,0.5532909564067208,0.48677566053795013,11.784623713089356,0.41040007057988986,731.9745738440324
621,0,0,0,0.5368259027426344,0.45957872362981966,11.615149735173716,0.3503606937061935,722.0955416455806
622,0,0,0,0.49724220672345454,0.4302015017672854,11.098399271020075,0.2885879537935888,698.3453240340726
623,0,0,0,0.5394397904809558,0.46015710190487985,11.828074145717986,0.21202937936411909,723.6638742885735
624,0,0,0,0.5422725245550909,0.4574033357137067,11.991531487940206,0.24775307608806715,725.3635147330546
625,0,0,0,0.5106465830926123,0.4479192002481521,11.599052163296571,0.23947553309043704,706.3879498555674
626,0,0,0,0.5201204832936042,0.4588738156292471,11.782681656792933,0.24416385854086387,712.0722899761626
627,0,0,0,0.4789405919059181,0.4046630057913968,11.314821286820253,0.2560061619801993,687.3643551435508
628,0,0,0,0.4848068447998964,0.4163466198837725,11.479748971874312,0.256658565026925,690.8841068799378
629,0,0,0,0.48610740384538664,0.39654383755176914,11.538594434647525,0.24981152960850675,691.664442307232
630,0,0,0,0.4702239627971686,0.4108351370530291,11.432390811258081,0.2465684691417481,682.1343776783012
631,0,0,0,0.4900798751603122,0.41911988679643053,11.760578017111062,0.25311962456073944,694.0479250961873
632,0,0,0,0.49117894850741217,0.4286985495822893,11.84899971768618,0.2051567650195165,694.7073691044473
633,0,0,0,0.4951033683170857,0.4343021812468787,11.972476704290608,0.22110631500869043,697.0620209902514
634,0,0,0,0.4883955334056691,0.42020147447494915,11.920916404405583,0.21171980118933525,693.0373200434015
635,0,0,0,0.4780508559641094,0.39907378187052556,11.80845154490414,0.21449621554072792,686.8305135784656
636,0,0,0,0.46427173241799236,0.40422104957734833,11.637405329361977,0.2123628854260405,678.5630394507954
637,0,0,0,0.45152161749300235,0.3757622629537886,11.442664467599656,0.19352191860200718,670.9129704958013
638,0,0,0,0.47331040781097905,0.40405821478473486,11.774964419253498,0.18226812752559415,683.9862446865875
639,0,0,0,0.45360109734330056,0.3727892090018223,11.48801643831629,0.1876796393659121,672.1606584059804
640,0,0,0,0.4601099050027597,0.3855242375136557,11.536786076695273,0.1744583345727798,676.0659430016558
641,0,0,0,0.4375320524222279,0.36476907503388334,11.16844462000713,0.23891976002641502,662.5192314533367
642,0,0,0,0.4609663290591345,0.38725225635083427,11.462859845577603,0.23643010505199807,676.5797974354807
643,0,0,0,0.4327864355718166,0.36085275555703566,11.008422484167735,0.26801920367719545,659.6718613430901
644,0,0,0,0.4605331843045226,0.3900154291751702,11.312876733849908,0.2386395335714383,676.3199105827136
645,0,0,0,0.43583990538834216,0.3417177579112669,11.089142688791231,0.23232460108016717,661.5039432330053
646,0,0,0,0.4557400489898019,0.36243520671971796,11.1001479908958,0.23151816003143708,673.4440293938812
647,0,0,0,0.49596074421139247,0.4091879265798504,11.590004237867749,0.24212800274436097,697.5764465268355
648,0,0,0,0.4734180426139848,0.39723317512147366,11.251935517611193,0.19779738548613282,684.0508255683909
649,0,0,0,0.44807365580491315,0.3636304418855693,10.740101126908321,0.24793724748178578,668.8441934829478
650,0,0,0,0.4666907948831195,0.3666907948831195,11.068142600843334,0.22829031905627756,680.0144769298716
651,0,0,0,0.4442675931843131,0.34301426084867004,10.682031533789393,0.2728687060497061,666.5605559105879
652,0,0,0,0.4786654666920795,0.37617856782043113,10.987733426164947,0.25139236119235775,687.1992800152476
653,0,0,0,0.4638546003449806,0.36017335481813373,10.631730987503705,0.28564208684147796,678.3127602069884
654,0,0,0,0.4728771069585539,0.3680595702175367,10.629908137289581,0.2950149440407186,683.7262641751323
655,1,0,0,0.48152277119295783,0.3756449186700332,10.786369219256413,0.2974875272384029,688.9136627157746
656,1,0,0,0.517503439024023,0.41754523226138035,11.21586517218625,0.3053730960096958,710.5020634144138
657,1,0,0,0.4963050114276393,0.38859987899988135,11.007795442323717,0.2240816446245021,697.7830068565836
658,1,0,0,0.4863968437933528,0.37795356453833273,10.669257822374046,0.1994356637677423,691.8381062760117
659,1,0,0,0.5011753926675624,0.39212712214290224,10.827691796319273,0.19667705007095265,700.7052356005374
660,1,0,0,0.4641996672523596,0.35468910208940807,10.412165227420557,0.2210785567073992,678.5198003514157
661,1,0,0,0.45099015368674034,0.3411672811794535,10.245244798689097,0.27394527338370867,670.5940922120442
662,1,0,0,0.47395702056356925,0.3639767532792866,10.35789383289663,0.2823397215205388,684.3742123381415
663,1,0,0,0.49451666807853056,0.38875999048955606,10.603807743742586,0.28292486414747714,696.7100008471184
664,1,0,0,0.4548966991806762,0.3450738266733894,10.423564252571563,0.29285512561535976,672.9380195084057
665,1,0,0,0.46009164445680933,0.3505810792938578,10.256171482492286,0.31165686990459424,676.0549866740856
666,1,0,0,0.4904542876641706,0.3814060171395104,10.774880608952826,0.2459395701901589,694.2725725985024
667,1,0,0,0.431598615734538,0.32315533647951783,10.08965491538413,0.23180062527809148,658.9591694407228
668,1,0,0,0.457266057348859,0.3495609249211012,10.212051032051882,0.23229684292881836,674.3596344093154
669,1,0,0,0.4419491799262699,0.335103708866983,10.494985003730985,0.19187678052739582,665.1695079557619
670,1,0,0,0.44530011131723196,0.33942225879430715,10.345041142576267,0.19205449889346918,667.1800667903392
671,0,0,0,0.4379612676424228,0.3331437309014056,10.42645310154217,0.18693452795427695,662.7767605854538
672,0,0,0,0.42181925799770187,0.3181380124708551,10.312285176620122,0.18841888572616525,653.0915547986211
673,0,0,0,0.37340384563323914,0.2749634388638916,9.788016467880858,0.24728153959380228,624.0423073799434
674,0,0,0,0.4120839409074966,0.3108306085718535,10.206070159661596,0.24610176018169488,647.250364544498
675,0,0,0,0.38168551055894184,0.28168551055894187,10.040306081937668,0.25738022891835555,629.011306335365
676,0,0,0,0.42287887566051446,0.3241322079961575,10.753938763801596,0.25330837074528495,653.7273253963087
677,0,0,0,0.370040593370648,0.27442348862318483,9.802619508357175,0.2859268357146188,622.0243560223887
678,0,0,0,0.40612618664376643,0.3098074321706131,10.510187769870686,0.29697819911257667,643.6757119862598
679,0,0,0,0.36840144814428594,0.27321898488530316,10.277175026232658,0.2873628647184189,621.0408688865716
680,0,0,0,0.37781832009161065,0.28369617261453534,10.24176650697817,0.2854749734317165,626.6909920549664
681,0,0,0,0.3652281106217314,0.2732424993100778,10.258855314036648,0.2786325686211165,619.1368663730389
682,0,0,0,0.39196721633087006,0.2996723487586278,10.634836396699365,0.30497478356938706,635.180329798522
683,0,0,0,0.36682761269965714,0.2752708919546773,10.235073492697401,0.26375610533146576,620.0965676197943
684,0,0,0,0.38374052775322626,0.2941316249166225,10.381790597623043,0.26302634450956347,630.2443166519358
685,0,0,0,0.38044854862225047,0.28995911378520195,10.410370201480866,0.24754152643395932,628.2691291733503
686,0,0,0,0.35786521654527825,0.2676880890525652,10.35803000067207,0.2084503127627928,614.7191299271669
687,0,0,0,0.39077679126146536,0.30120780433847016,10.53348496821204,0.13116581442171218,634.4660747568792
688,0,0,0,0.3570013732849972,0.26698164056928,10.242810682708049,0.12999642271697767,614.2008239709983
689,0,0,0,0.3989637814697662,0.3087866539770531,11.008852586430255,0.2309505682532032,639.3782688818596
690,0,0,0,0.403427546257726,0.3129381114206775,10.691745177107423,0.23359878360502825,642.0565277546356
691,0,0,0,0.36400076568165896,0.27304903620631915,10.341013929708394,0.22718858663123145,618.4004594089953
692,0,0,0,0.39814352971002975,0.30658680896505,10.780151193343047,0.24063389269550622,638.8861178260179
693,0,0,0,0.4123938206364009,0.3200989530641588,10.726162664036714,0.2318472207231968,647.4362923818405
694,0,0,0,0.4420716653747768,0.3512010096350894,11.045349100298262,0.26720263918224935,665.242999224866
695,0,0,0,0.4319090542742016,0.3377869067971264,11.093839774210542,0.2926291120168215,659.1454325645209
696,0,0,0,0.40860987276829985,0.31342740950931713,10.496096017421936,0.279995663295303,645.16592366098
697,0,0,0,0.46137722132178394,0.3650584668486306,11.16359072911802,0.3060334270497747,676.8263327930704
698,0,0,0,0.46082330901955376,0.37091459584367,10.992618443785926,0.2585590435028192,676.4939854117322
699,0,0,0,0.4852939755732165,0.3993853369127608,11.297413815058448,0.29058793226922214,691.1763853439298
700,0,0,0,0.4616340600874324,0.3616340600874326,12.83842132532595,0.6524890580099723,676.9804360524595
701,1,0,1,0.46932570453405337,0.36807237219841027,12.93132206660672,0.8050386516091756,681.595422720432
702,1,0,1,0.48630508657455496,0.40187657649101755,13.197079363031147,0.9512605613402595,691.783051944733
703,1,0,1,0.5054503745779886,0.42141697280722085,12.965947213629352,0.9872803845571411,703.2702247467931
704,1,0,1,0.49617097374105795,0.39135343700004094,12.674864729907679,0.9833879649065099,697.7025842446349
705,1,0,1,0.5163777389051991,0.41490394241524675,13.154701790883516,0.995076980115207,709.8266433431195
706,1,0,1,0.5002364694514273,0.3943298315704755,12.358656347085489,0.823651305015124,700.1418816708564
707,1,0,1,0.541393405841229,0.45389643896232834,12.531097438253452,0.7212370663368338,724.8360435047374
708,1,0,1,0.5434051196128589,0.4458239861802813,12.9574367843931,0.5268368765220734,726.0430717677153
709,1,0,1,0.5143601800129082,0.44511300601653553,12.124686649135402,0.3295857116564592,708.6161080077449
710,1,0,1,0.5360127853368629,0.43655504598866895,12.445468716213606,0.3426593333854784,721.6076712021177
711,1,0,0,0.5578522082335018,0.4870315760139518,12.831408832934006,0.33819130754614757,734.7113249401011
712,1,0,0,0.5567781724720342,0.48562316034596087,12.718922022473464,0.29953643538775315,734.0669034832205
713,1,0,0,0.5631070663556674,0.5003225536929894,12.852428265422668,0.29035531495786815,737.8642398134004
714,1,0,0,0.5567836317958023,0.4678947263961853,12.735983939796245,0.29114153858019387,734.0701790774813
715,1,0,0,0.5348078463382836,0.45669723668501017,12.571790373852384,0.24282147804113,720.8847078029702
716,1,0,0,0.550250606814141,0.4968903944065274,12.801002427256567,0.2325720374218541,730.1503640884846
717,1,0,0,0.5701635533632538,0.5150696416774225,12.880654213453017,0.23724091608352368,742.0981320179523
718,1,0,0,0.5602818145991579,0.48998043307251155,12.78560028086721,0.22319869757130428,736.1690887594948
719,1,0,0,0.5399297416781752,0.44684055081296575,12.694000212759525,0.12787295346603958,723.9578450069051
720,1,0,0,0.5563769844440186,0.48575439204814896,12.857950887317577,0.08971639581122778,733.8261906664111
721,1,0,0,0.5467282199060706,0.4653289587902911,12.784029719841405,0.08773451531584706,728.0369319436425
722,1,0,0,0.5628802667639987,0.4966990212371518,12.851370889106718,0.08927410648699947,737.7281600583992
723,1,0,0,0.5334933399388043,0.47029913873702056,12.834235382322248,0.08798583839215665,720.0960039632826
724,1,0,0,0.5491050234689321,0.4855694084369291,12.921353447162863,0.09599356616252365,729.4630140813592
725,1,0,0,0.5000492117845651,0.40188662302159617,12.42739560921904,0.13277683860812597,700.029527070739
726,0,0,0,0.520415224675697,0.4345964238999573,12.803015237508964,0.13280434828387022,712.2491348054182
727,0,0,0,0.5203005727912066,0.44568414007312773,12.669841196660034,0.13251389160538724,712.1803436747239
728,0,0,0,0.514521472699252,0.46770788392106444,12.881710801333941,0.13721526039229356,708.7128836195512
729,0,0,0,0.5086448028213414,0.45452832270010046,12.88092994610571,0.13797987282548602,705.1868816928048
730,0,0,0,0.497839474230214,0.44522827771949447,12.85891494737935,0.13802681820074872,698.7036845381284
731,0,0,0,0.4888098169052761,0.42196146660997236,12.84214868880684,0.13882050775284074,693.2858901431656
732,0,0,0,0.49929826330687693,0.43585884354376125,12.688466354898887,0.14103572327333608,699.5789579841262
733,0,0,0,0.4675691593739598,0.3878611390030564,12.67405754178232,0.1431377108285873,680.5414956243759
734,0,0,0,0.45361963381400006,0.4036775374584445,12.745443945749203,0.1332852032688578,672.1717802884
735,0,0,0,0.48404814060394885,0.4141369933260931,12.868934884173177,0.08408625466526191,690.4288843623693
736,0,0,0,0.46303481386260315,0.37285768636989003,12.765849091783341,0.08430942863547161,677.8208883175619
737,0,0,0,0.4766867352995251,0.4160357626401075,12.679097567103938,0.08305258643947462,686.0120411797151
738,0,0,0,0.4648224668803254,0.4020515517785012,12.568324695826453,0.09948862036550438,678.8934801281953
739,0,0,0,0.4581819251900459,0.37233292798616024,12.566142147515222,0.10501203699225783,674.9091551140275
740,0,0,0,0.4358916045372958,0.37271608422096303,12.209003936382143,0.1781333271894036,661.5349627223775
741,0,0,0,0.4635981172461422,0.3897294781654015,12.785357879477772,0.173093497428207,678.1588703476854
742,0,0,0,0.46344917889527243,0.39141925262558414,12.57328772134641,0.1743156606795161,678.0695073371635
743,0,0,0,0.4582911474190329,0.36599627984679084,12.557841629469518,0.17576236307591614,674.9746884514198
744,0,0,0,0.46720716686781244,0.3836910164877485,12.677196669410986,0.1725171712947825,680.3243001206874
745,0,0,0,0.41249001222240195,0.3558678647453267,11.885193083327497,0.2624615918868494,647.4940073334412
746,0,0,0,0.48186205156949713,0.3968003861156674,12.517163569977566,0.2501179166631179,689.1172309416984
747,0,0,0,0.4623913125675545,0.3660725580944013,12.117394075647843,0.2665409035657722,677.4347875405326
748,0,0,0,0.4793806508647559,0.3818675497364044,12.50320937523591,0.26425098156483784,687.6283905188535
749,0,0,0,0.4653487968387106,0.37852388905803347,12.21923719849325,0.2680496725475129,679.2092781032263
750,0,0,0,0.4792528352994867,0.3802406694658902,12.17393152215411,0.2707998464730489,687.551701179692
751,1,0,0,0.4865679579333259,0.39757019954007106,12.194334149715838,0.2435882429209287,691.9407747599955
752,1,0,0,0.4830437243264284,0.38055682545477976,12.319018648964137,0.23105401814100002,689.8262345958569
753,1,0,0,0.46256077337342477,0.35887952784657806,11.729978480531402,0.2740449008150863,677.5364640240548
754,1,0,0,0.47645422820384964,0.3716366914628327,11.982621439913379,0.2385510574091241,685.8725369223098
755,1,0,0,0.43928832949298996,0.3334104769700653,11.361146448328636,0.3329658054835827,663.572997695794
756,1,0,0,0.45464967572668913,0.34780420466740225,11.49143886420245,0.349855203669976,672.7898054360135
757,1,0,0,0.4590499646605719,0.3523704943716033,11.761827450795575,0.3550849409019433,675.4299787963432
758,1,0,0,0.4981189162260079,0.3964025811672959,11.936368064425592,0.30817311210773735,698.8713497356048
759,1,0,0,0.4408652844990561,0.3395583665976969,11.226498507111526,0.3516502868321341,664.5191706994336
760,1,0,0,0.49894971955846673,0.40635110166022304,12.19581672613985,0.35392117643719856,699.3698317350801
761,1,0,0,0.4839955794241218,0.3928408916057571,12.085612472597614,0.34377655494686593,690.397347654473
762,1,0,0,0.4435599730619626,0.3459810421990934,11.680221027268058,0.2995870072640963,666.1359838371775
763,1,0,0,0.4523898499097315,0.35481091904686235,11.425257312291873,0.3146968705817533,671.4339099458389
764,1,0,0,0.45244379215815145,0.35423528218729905,11.674654870343534,0.3017725584862213,671.4662752948909
765,1,0,0,0.4711593650783862,0.37170162573019233,12.00256819288016,0.2944358077719714,682.6956190470318
766,1,0,0,0.44186074265659864,0.34055382475523954,11.427615292487129,0.3005566854869199,665.1164455939592
767,1,0,0,0.45974696687028516,0.3560200838903657,11.7564935773314,0.3005251245835992,675.848180122171
768,1,0,0,0.45866859925928594,0.3519891289703178,11.753074406598689,0.29356626260286584,675.2011595555716
769,1,0,0,0.4490492215757817,0.3422037505164949,11.572368226923533,0.2502351781128135,669.4295329454691
770,1,0,0,0.3968766161099348,0.2932782829917825,10.721324502730976,0.359153612742855,638.1259696659608
771,1,0,0,0.45216532049277547,0.34734778375175834,11.470743458502435,0.32329434296225984,671.2991922956653
772,1,0,0,0.4055920232586247,0.3019107777317779,10.986241041657161,0.35996137934382766,643.3552139551748
773,1,0,0,0.44617798118664864,0.34369108231500006,11.995312710315584,0.39075277408674447,667.7067887119891
774,1,0,0,0.4139387559693173,0.31268542363367424,11.456978635389383,0.388481076163449,648.3632535815904
775,1,0,0,0.37905986024201727,0.2790598602420173,11.126130455392428,0.36668540319007964,627.4359161452104
776,0,0,0,0.3839929865181405,0.28524631885378354,11.20829159502427,0.37248375439762177,630.3957919108843
777,0,0,0,0.41175539202316525,0.3142422908948137,11.826339404975645,0.3796018010889536,647.0532352138991
778,0,0,0,0.3947917836244232,0.29847302915127,11.572943645801256,0.3670403993115588,636.875070174654
779,0,0,0,0.37728647221142153,0.28210400895243865,11.41911179263548,0.3624294711343267,626.371883326853
780,0,0,0,0.38787290894303705,0.29375076146596174,11.613425255285929,0.2928411646953615,632.7237453658222
781,0,0,0,0.4020013130927277,0.3088467841520145,11.953553057179452,0.32717518278816404,641.2007878556366
782,0,0,0,0.40526208965441834,0.31296722208217626,12.052123484520058,0.3104779893238072,643.1572537926511
783,0,0,0,0.35560591890164406,0.2640491981566642,11.161810650139206,0.3110638074380126,613.3635513409865
784,0,0,0,0.3883358654656426,0.3020015142948998,11.589531511783512,0.31010595883418524,633.0015192793855
785,0,0,0,0.39921501557340644,0.31398199768819873,11.635554969582994,0.2758604820796766,639.5290093440439
786,0,0,0,0.3802813058469281,0.2901041783542149,11.945096822505292,0.25836827474357044,628.1687835081568
787,0,0,0,0.36336285084311326,0.27334311812739603,11.52618793286607,0.256699046602407,618.017710505868
788,0,0,0,0.3713236031394581,0.2813038704237409,11.49505656271385,0.25998644873617993,622.7941618836749
789,0,0,0,0.35286349054788935,0.26268636305517623,11.430218281190706,0.2590661994192418,611.7180943287336
790,0,0,0,0.4139172192831819,0.32583997299318285,12.258997056965075,0.31805619920098044,648.3503315699091
791,0,0,0,0.4027644918383987,0.31181276236305894,11.916038256572694,0.31530956501756596,641.6586951030392
792,0,0,0,0.403091221535972,0.31153450079099215,12.088854314616551,0.3195629904628869,641.8547329215833
793,0,0,0,0.400856880244191,0.30856201267194894,11.916047501396228,0.267246028740545,640.5141281465146
794,0,0,0,0.4602467949566184,0.37345078619354677,12.727896601012212,0.38032698538270554,676.148076973971
795,0,0,0,0.4374764600762925,0.3433543125992172,12.005294176147846,0.3712696907989109,662.4858760457755
796,0,0,0,0.41533622909498913,0.3241188782047149,11.750690974220445,0.37509104813558614,649.2017374569934
797,0,0,0,0.4283890413696012,0.332070286896448,11.979622201960794,0.3524943095917614,657.0334248217607
798,0,0,0,0.40796356424375363,0.31045046311540225,11.508594227770093,0.35073972260012864,644.7781385462522
799,0,0,0,0.44573753380466186,0.34699086614030494,12.022815192377942,0.3033886603551282,667.4425202827971
800,1,0,1,0.5042155657484565,0.4042604090123085,14.256989794865868,0.7401555745790251,702.5293394490739
801,1,0,1,0.4770835657274567,0.38645532329819277,13.789352810431666,0.8664884382709778,686.250139436474
802,1,0,1,0.46863271540949786,0.38025878638907873,13.341271400962523,0.9015977890011619,681.1796292456987
803,1,0,1,0.4831094084829297,0.38533439059031693,12.899137437442977,0.8827085663039094,689.8656450897579
804,1,0,1,0.47582248488126444,0.38259263184533276,12.36075110004577,0.8854281132896346,685.4934909287585
805,1,0,1,0.4940556644670947,0.40506707455879365,12.146726180048146,0.8770421436096418,696.4333986802568
806,1,0,1,0.48438891425671865,0.42289511682215625,12.056074609880884,0.8516933124907476,690.6333485540312
807,1,0,1,0.4897172916215759,0.40803782133260735,11.948391147817397,0.8541486934835588,693.8303749729455
808,1,0,1,0.5198721648449215,0.45034758878742953,12.163498489473035,0.78796825223066,711.9232989069529
809,1,0,1,0.507308409632385,0.4471277919075518,12.03664216620766,0.7867926256034711,704.385045779431
810,1,0,1,0.5152896419227997,0.467030734682322,11.530781270360325,0.662527369228091,709.1737851536798
811,1,0,0,0.5561735663989027,0.4860948061396465,11.820095434809325,0.5014967751692614,733.7041398393417
812,1,0,0,0.5228251599756477,0.4502462291127787,11.535316975339521,0.3791728276359947,713.6950959853887
813,1,0,0,0.5289614891970197,0.49053961682408675,11.610007010237286,0.27265867319098813,717.3768935182118
814,1,0,0,0.5202554208122107,0.4845469108413582,11.545033507117475,0.2499155624816815,712.1532524873264
815,1,0,0,0.5345373779771452,0.4855191087197104,11.635456014462687,0.23354558064896971,720.7224267862871
816,1,0,0,0.5169004656478284,0.4665867758437425,11.530245692887544,0.22638361787955044,710.1402793886971
817,1,0,0,0.5476007832083126,0.4813223662630832,11.72526084630216,0.21501622793257996,728.5604699249876
818,1,0,0,0.5331788629189387,0.4728857151687013,11.644731371657471,0.15406559677232315,719.9073177513632
819,1,0,0,0.5150138168314174,0.4673957010685649,11.513597137616541,0.09539314552037076,709.0082900988505
820,1,0,0,0.4914514494350192,0.4284264766989578,11.373916690896404,0.11734578987288642,694.8708696610115
821,1,0,0,0.5406598368473804,0.48492998381144947,11.680928159207781,0.09592940374510914,724.3959021084282
