time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
824,0,2,0,0.8089411475416555,0.8052374484885654,9.691760568311029,0.16323214741562503,885.3646885249932
825,0,1,0,0.78346667678559,0.7805048200101289,9.501551186665736,0.15558264796061388,870.0800060713541
826,0,1,0,0.7563492214317784,0.7542082092207067,9.299074186690612,0.16698419608404064,853.8095328590671
827,0,1,0,0.7899314756495572,0.7845351047141633,9.549821684850027,0.1544921290246829,873.9588853897344
828,0,3,0,0.8409836855626232,0.8286885798938362,9.931011518867583,0.19155426663464042,904.5902113375739
829,0,4,0,0.8622150583120158,0.8435505408184112,10.089539102063053,0.24563836383957766,917.3290349872095
830,0,4,1,0.8908715184175919,0.8636100628923145,10.303507337518019,0.31403327680918897,934.5229110505552
831,0,2,0,0.8137203280100189,0.8023967872570483,9.727445115808141,0.2968819784712894,888.2321968060113
832,0,1,0,0.8071382766516895,0.7951048138219079,9.678299132332615,0.29414741505502856,884.2829659910136
833,0,1,0,0.7875297161286583,0.7756316303258265,9.531888547093981,0.2850128408124174,872.517829677195
834,0,1,0,0.8083395107332121,0.7938602665929481,9.687268346807986,0.28507690520284884,885.0037064399273
835,0,3,1,0.8368025492592872,0.8192111303389399,9.89979236780268,0.2781216822233636,902.0815295555724
836,0,1,0,0.764790295141992,0.7578532065993945,9.418802900747378,0.2595588221980051,858.8741770851952
837,0,2,0,0.826202401998521,0.8068307954138911,9.820644601588953,0.2478108304208762,895.7214411991125
838,0,4,0,0.8788081060054258,0.8546596814516854,10.213433858173847,0.2747558014039874,927.2848636032554
839,0,3,0,0.866317350321218,0.8417159776438683,10.120169549065096,0.27770827695079936,919.7904101927309
840,0,3,0,0.8376055393553905,0.8136179969022685,9.905788027186915,0.23345007775928667,902.5633236132344
841,0,3,0,0.8511250670409742,0.8249225901274588,10.00673383390594,0.23968031241987667,910.6750402245844
842,0,4,1,0.8939980895097566,0.8636117327725685,10.326852401672847,0.27540548670197185,936.398853705854
843,0,4,0,0.8814191425843527,0.8505349665564947,10.23292959796317,0.26349457466313975,928.8514855506116
844,0,3,0,0.8572438320954932,0.8266255091355857,10.052420612979681,0.2475382775482629,914.3462992572959
845,0,2,0,0.8370092810858334,0.8084064967600835,9.917499911316582,0.24687931094337406,902.2055686515
846,0,1,0,0.7749163029441704,0.7649414120609193,9.580664664739851,0.21081545878958935,864.9497817665023
847,0,3,0,0.8521697502858685,0.8190188252001079,10.02421269193938,0.2003730483043853,911.3018501715211
848,0,1,0,0.7938698129634113,0.7782088690743879,9.708694270759844,0.21301497313372159,876.3218877780466
849,0,1,0,0.7768405886075715,0.7662884120253,9.624313530525056,0.2331448963496772,866.104353164543
850,0,0,0,0.7362542109121415,0.7378779476384991,9.408023581107994,0.2826016244240558,841.752526547285
851,0,1,0,0.7631581672024077,0.7567107170416855,9.558685736333485,0.2954864422743279,857.8949003214445
852,0,2,0,0.7790296384189974,0.7678207468932982,9.647565975146383,0.2513253789182451,867.4177830513985
853,0,3,0,0.8415341937952121,0.8115739356566485,9.997591485253187,0.21591418353617314,904.9205162771273
854,0,3,0,0.8189717770725837,0.7957802439508086,9.871241951606471,0.19668782510846552,891.3830662435503
855,0,1,0,0.7526574373598415,0.749360206151889,9.499881649215109,0.19759399926730153,851.5944624159049
856,0,3,0,0.8556342119921172,0.8214439483944822,10.076551587155857,0.22388412948578537,913.3805271952704
857,0,1,0,0.7547845700639562,0.7508491990447694,9.511793592358156,0.21166078806849753,852.8707420383737
858,0,3,0,0.8322955766947027,0.8051069036862919,9.94585522949033,0.22522983098663532,899.3773460168217
859,0,3,1,0.8309621108504279,0.8041734775952996,9.938387820762397,0.23229985782384827,898.5772665102567
860,0,3,0,0.846905342078214,0.8153337394547497,10.027669915637995,0.21607727851966702,908.1432052469283
861,0,3,0,0.8387439437131358,0.809620760599195,9.981966084793562,0.20432525828635298,903.2463662278815
862,0,2,0,0.8169395971966298,0.7943577180376409,9.85986174430113,0.19291509687464284,890.1637583179778
863,0,4,0,0.8875794471169907,0.8467408173091913,10.27892653847353,0.2268437762366456,932.5476682701943
864,0,1,0,0.7661158777655954,0.7587811144359167,9.575248915487332,0.24697985967765268,859.6695266593572
865,0,3,0,0.8359907843317247,0.8076935490322071,9.96654839225766,0.2146873782720877,901.5944705990348
866,0,1,0,0.7670266185652059,0.7594186329956443,9.580349063965151,0.22878999021813437,860.2159711391237
867,0,2,0,0.8225980502773276,0.7983186351941294,9.891549081553032,0.1958866810009033,893.5588301663965
868,0,1,0,0.772193277201505,0.7630352940410535,9.60928235232843,0.21399129133484254,863.315966320903
869,0,0,0,0.706603039035212,0.7171221273246484,9.241977018597188,0.28293523252322855,823.9618234211272
870,0,1,0,0.7560439879373192,0.7517307915561234,9.518846332448986,0.283409355793435,853.6263927623916
871,0,2,0,0.8013063616621117,0.7834144531634781,9.772315625307828,0.2730739889083658,880.783816997267
872,0,4,0,0.8590365991984665,0.8238256194389265,10.095604955511408,0.2927763102032689,915.4219595190798
873,0,2,0,0.7737282437867853,0.7641097706507497,9.617878165206,0.2356323572219343,864.2369462720712
874,0,3,0,0.8284325686957117,0.8024027980869981,9.924222384695986,0.242252329000308,897.0595412174271
875,0,2,0,0.8004103029786831,0.7827872120850783,9.767297696680629,0.22914688279165513,880.2461817872099
876,0,3,0,0.8711547968969233,0.8323083578278463,10.16346686262277,0.2625475212571148,922.6928781381539
877,0,2,0,0.8020949919622155,0.7839664943735508,9.776731954988403,0.25904141581065326,881.2569951773293
878,0,4,1,0.8853919695173325,0.8446991715495104,10.26259337239608,0.29545062054323734,931.2351817103995
879,0,0,0,0.6924411711071203,0.7072088197749843,9.162670558199876,0.31133845106594904,815.4647026642722
880,0,1,0,0.755325550765512,0.7512278855358584,9.51482308428687,0.311711849280822,853.1953304593071
881,0,2,0,0.8155522187107225,0.7933865530975058,9.852092424780047,0.3117746668804938,889.3313312264336
882,0,2,0,0.8312870299176385,0.8044009209423469,9.940207367538775,0.3010257719402943,898.7722179505831
883,0,2,0,0.7620475296828935,0.7559332707780254,9.552466166224205,0.3055497050758262,857.2285178097361
884,0,1,0,0.7598112094269533,0.7543678465988675,9.53994277279094,0.31058424872691,855.8867256561721
885,0,2,0,0.7900311545124327,0.775521808158703,9.709174465269625,0.3108103641533301,874.0186927074596
886,0,0,0,0.7433576957459379,0.7428503870221566,9.44780309617725,0.2883546819801103,846.0146174475627
887,0,0,0,0.713346925531672,0.7218428478721703,9.279742782977362,0.30878935929209733,828.0081553190032
888,0,2,0,0.7732409403795227,0.763768658265666,9.615149266125325,0.22508958893800338,863.9445642277136
889,0,1,0,0.7503067178878788,0.7477147025215153,9.486717620172119,0.18513244056061254,850.1840307327273
890,0,0,0,0.7261012504078375,0.7307708752854862,9.35116700228389,0.19816639196856167,835.6607502447025
891,0,0,0,0.7083638052964815,0.718354663707537,9.2518373096603,0.19678904572864353,825.0182831778889
892,0,0,0,0.7124756934453302,0.7212329854117312,9.27486388329385,0.1493574390754717,827.4854160671981
893,0,0,0,0.7255872879249484,0.7304111015474639,9.348288812379709,0.14802548357387593,835.3523727549691
894,0,0,0,0.569800062385727,0.6201467248933452,8.490440174680035,0.31315154888116165,741.8800374314361
895,0,0,0,0.6147870740662842,0.652850951846399,8.72780761477119,0.33081673530315475,768.8722444397705
896,0,0,0,0.7098317925015378,0.7193822547510765,9.260058038008612,0.32300998052300717,825.8990755009227
897,0,0,0,0.719708884696366,0.7262962192874562,9.315369754299647,0.32396998553994494,831.8253308178196
898,0,0,0,0.6098056506463027,0.6493639554524119,8.699911643619295,0.3264683389734716,765.8833903877816
899,0,0,0,0.6931184089042743,0.707682886232992,9.166463089863937,0.30391616614256894,815.8710453425647
900,0,0,0,0.6106219085555065,0.6499353359888546,8.704482687910833,0.3099131803310394,766.3731451333039
901,0,0,0,0.67218532442427,0.693029727096989,9.049237816775914,0.3008429686816615,803.311194654562
902,0,0,0,0.6601433322147903,0.6846003325503531,8.981802660402824,0.2869532346867629,796.0859993288741
903,0,1,0,0.7194649168839803,0.7261254418187861,9.314003534550292,0.2826377210023808,831.6789501303881
904,0,0,0,0.6186401522175053,0.6555481065522537,8.74938485241803,0.24704918793562552,771.1840913305032
905,0,1,0,0.7227619121726013,0.7284333385208209,9.332466708166567,0.2477950558620664,833.6571473035608
906,0,0,0,0.5747912221512288,0.6248051406744803,8.504415422023442,0.28662208172057774,744.8747332907374
907,0,0,0,0.6455263913774295,0.6743684739642006,8.899947791713604,0.2645103530589843,787.3158348264576
908,0,0,0,0.575796948067272,0.6255578636470904,8.509462909176726,0.28702448854056356,745.4781688403632
909,0,0,0,0.6627987454937667,0.6864591218456367,8.996672974765094,0.27685349855330216,797.67924729626
910,0,0,0,0.5602570274517531,0.6112398922883029,8.463719676864908,0.30245857875884763,736.1542164710518
911,0,0,0,0.6413440833809168,0.6714408583666417,8.876526866933133,0.297193224592305,784.80645002855
912,0,1,0,0.7042325430037688,0.7154627801026381,9.228702240821105,0.31572853594486455,822.5395258022613
913,0,0,0,0.6058745235417292,0.6466121664792105,8.677897331833682,0.28608539506043296,763.5247141250375
914,0,0,0,0.5581308587745626,0.6092554681895919,8.457766404568776,0.3063424847891555,734.8785152647376
915,0,0,0,0.5786364877975403,0.6275455414582782,8.525364331666227,0.2562728582731579,747.1818926785242
916,0,0,0,0.6056944357013003,0.6464861049909103,8.67688883992728,0.24722827427412689,763.4166614207802
917,0,0,0,0.54363741160078,0.5957282508273947,8.417184752482182,0.2565411474303135,726.182446960468
918,0,0,0,0.5741232699527613,0.6241817186225773,8.50254515586773,0.25701710145291806,744.4739619716569
919,0,0,0,0.5502038411597905,0.6018569184158045,8.435570755247415,0.24313975959497275,730.1223046958742
920,0,0,0,0.5134010819605751,0.5562615147448051,8.4,0.24809919626306146,708.0406491763451
921,0,0,0,0.5868118916363454,0.6332683241454418,8.571146593163535,0.23295753945875855,752.0871349818073
922,0,0,0,0.5763385180450369,0.6259369626315259,8.512495701052208,0.09405857639666156,745.803110827022
923,0,0,0,0.5283019206789681,0.5771226889505554,8.4,0.08302396131446257,716.9811524073809
924,0,0,0,0.639455635835821,0.6701189450850749,8.8659515606806,0.13879968887085137,783.6733815014927
925,0,0,0,0.5446423913007634,0.5966662318807127,8.419998695642137,0.14274899870154376,726.7854347804581
926,0,0,0,0.5806773382003757,0.628974136740263,8.536793093922107,0.13323960223840578,748.4064029202254
927,0,0,0,0.5376237916319178,0.5901155388564567,8.40034661656937,0.1344543535404958,722.5742749791507
928,0,0,0,0.524723881062436,0.5721134334874105,8.4,0.13807298638870025,714.8343286374616
929,0,0,0,0.5210185897486681,0.5669260256481355,8.4,0.13998334729651382,712.611153849201
930,0,0,0,0.5187092614730731,0.5636929660623023,8.4,0.13998334729651382,711.2255568838439
931,0,0,0,0.594388571446524,0.6385720000125668,8.613576000100533,0.14296939490544505,756.6331428679143
932,0,0,0,0.641909247370964,0.6718364731596749,8.879691785277396,0.18402782912424542,785.1455484225785
933,0,0,0,0.5271115917982632,0.5754562285175684,8.4,0.18402782912424542,716.2669550789578
934,0,0,0,0.5550944315236519,0.6064214694220751,8.449264408266227,0.14707739401694117,733.0566589141911
935,0,0,0,0.5434751886251106,0.5955768427167699,8.416730528150309,0.14723605122475308,726.0851131750665
936,0,0,0,0.5357293556348144,0.5875210978887402,8.4,0.14856826532798306,721.4376133808887
937,0,0,0,0.5114723059399674,0.5521224566319087,8.4,0.14858594183330198,706.8833835639805
938,0,0,0,0.5542716198792323,0.6056535118872837,8.44696053566185,0.1468439671892818,732.5629719275394
939,0,0,0,0.5271453114166365,0.5755034359832911,8.4,0.1468439671892818,716.2871868499819
940,0,0,0,0.5077356127753951,0.5424947868283299,8.4,0.1468439671892818,704.6413676652371
941,0,0,0,0.5427307863083888,0.5948820672211629,8.414646201663489,0.14083691630843156,725.6384717850333
942,0,0,0,0.5451029787159484,0.5970961134682184,8.421288340404656,0.01833866252689737,727.0617872295691
943,0,0,0,0.6293868932126419,0.6630708252488493,8.809566601990797,0.11922135350663574,777.6321359275851
944,0,0,0,0.6301136474189631,0.6635795531932742,8.813636425546191,0.1602596432298609,778.0681884513779
945,0,0,0,0.5190568813096685,0.564179633833536,8.4,0.16112464520925268,711.434128785801
946,0,0,0,0.5328995746021972,0.5835594044430761,8.4,0.16112464520925268,719.7397447613182
947,0,0,0,0.5273222798696033,0.5757511918174448,8.4,0.16112464520925268,716.3933679217621
948,0,0,0,0.5130002784615271,0.5557003898461379,8.4,0.1630017982460831,707.8001670769163
949,0,0,0,0.5754895776617801,0.6253427043632461,8.507741634905965,0.1605086661043192,745.2937465970681
950,0,0,0,0.528142330821332,0.576899263149865,8.4,0.16050866610431916,716.8853984927991
951,0,0,0,0.5174831703123932,0.5619764384373505,8.4,0.16131539857158536,710.489902187436
952,0,0,0,0.5794382721631461,0.6281067905142024,8.529854324113616,0.15961856107614397,747.6629632978877
953,0,0,0,0.5617501002811177,0.6126334269290433,8.467900280787129,0.12347500435920537,737.0500601686707
954,0,0,0,0.5511606141386609,0.6027499065294168,8.43824971958825,0.04767364691601513,730.6963684831965
955,0,0,0,0.5605929029110722,0.6115533760503341,8.464660128151003,0.04695239450849018,736.3557417466434
956,0,0,0,0.5377599080035274,0.5902425808032923,8.400727742409876,0.04688955881947592,722.6559448021164
957,0,0,0,0.5590211039475552,0.610086363684385,8.460259091053155,0.04508164035336463,735.4126623685332
958,0,0,0,0.559079862563087,0.6101412050588813,8.460423615176643,0.042352061895824085,735.4479175378522
959,0,0,0,0.551606229869162,0.6031658145445512,8.439497443633652,0.03828108262883449,730.9637379214971
960,0,0,0,0.521958087884173,0.5682413230378422,8.4,0.03828108262883449,713.1748527305037
961,0,0,0,0.5097257771874215,0.5472321761247801,8.4,0.03828108262883449,705.8354663124528
962,0,0,0,0.542083578830514,0.5942780069084797,8.41283402072544,0.02718505379118684,725.2501472983084
963,0,0,0,0.51776165901717,0.5623663226240381,8.4,0.026453382818264183,710.656995410302
964,0,0,0,0.5258495749297811,0.5736894049016937,8.4,0.02739496290602267,715.5097449578686
965,0,0,0,0.5761149997587718,0.6257804998311403,8.511243998649125,0.03641564406656235,745.6689998552631
966,0,0,0,0.5255924274791057,0.5733293984707482,8.4,0.0364717534877795,715.3554564874635
967,0,0,0,0.5195776745463281,0.5649087443648594,8.4,0.03568394869583412,711.7466047277968
968,0,0,0,0.632013988285584,0.6649097917999088,8.82427833439927,0.12631503620115847,779.2083929713503
969,0,0,0,0.5580833492294887,0.6092111259475228,8.45763337784257,0.12615518028330772,734.8500095376932
970,0,0,0,0.6121489237307352,0.6510042466115147,8.713033972892115,0.14470779586648255,767.2893542384411
971,0,0,0,0.5120893792463412,0.5538502618897556,8.4,0.14470779586648255,707.2536275478047
972,0,0,0,0.5521878573076385,0.6037086668204628,8.44112600046139,0.14340496994686916,731.312714384583
973,0,0,0,0.556084608094839,0.6073456342218497,8.452036902665549,0.14079340700431625,733.6507648569035
974,0,0,0,0.5700873271690872,0.6204148386911481,8.491244516073445,0.1369247061216821,742.0523963014523
975,0,0,0,0.5365846335229176,0.5887184869320848,8.4,0.14076060458676112,721.9507801137506
976,0,0,0,0.6175080550098431,0.6547556385068902,8.743045108055119,0.15390093283690673,770.5048330059059
977,0,0,0,0.5590108656365461,0.610076807927443,8.46023042378233,0.14972981796775067,735.4065193819276
978,0,0,0,0.5563310166917143,0.6075756155789334,8.4527268467368,0.11657473729123172,733.7986100150285
979,0,0,0,0.58480831803852,0.6318658226269641,8.55992658101571,0.11679894898595969,750.884990823112
980,0,0,0,0.6271795393778048,0.6615256775644633,8.79720542051571,0.13294756133029392,776.3077236266829
981,0,0,0,0.6774997498931383,0.6967498249251969,9.078998599401576,0.20713760835163755,806.499849935883
982,0,0,0,0.5785599601672673,0.6274919721170872,8.5249357769367,0.20268709733117973,747.1359761003603
983,0,0,0,0.620591672771788,0.6569141709402516,8.760313367522011,0.20188340089411788,772.3550036630727
984,0,0,0,0.5783480303701971,0.627343621259138,8.523748970073104,0.1999258796256088,747.0088182221182
985,0,0,0,0.6183109444336619,0.6553176611035634,8.747541288828504,0.18667147958381813,770.9865666601972
986,0,0,0,0.6608280496892285,0.6850796347824599,8.98563707825968,0.2096088827826916,796.496829813537
987,0,0,0,0.641960042994262,0.6718720300959834,8.879976240767869,0.2014374459922402,785.1760257965572
988,0,0,0,0.6381264843849174,0.6691885390694421,8.85850831255554,0.18112013332728594,782.8758906309504
989,0,0,0,0.6623171104880787,0.6861219773416551,8.993975818733242,0.17713887194844088,797.3902662928473
990,0,0,0,0.5270535356047957,0.5753749498467141,8.4,0.2167901607070367,716.2321213628775
991,0,0,0,0.6050613485114369,0.646042943958006,8.673343551664043,0.19280507489350332,763.0368091068622
992,0,0,0,0.623957665069857,0.6592703655488998,8.779162924391198,0.1797778901962234,774.3745990419142
993,0,0,0,0.6319147605529134,0.6648403323870394,8.823722659096315,0.18078476357801512,779.148856331748
994,0,1,0,0.6891032719481032,0.7048722903636724,9.143978322909376,0.19283365036909564,813.461963168862
995,0,0,0,0.6674514371820288,0.6897160060274201,9.022728048219363,0.19884643352081613,800.4708623092172
996,0,0,0,0.5608760299846807,0.6118176279857019,8.465452883957107,0.2245369958309697,736.5256179908084
997,0,0,0,0.6042737883762042,0.645491651863343,8.66893321490674,0.22632303935708212,762.5642730257225
998,0,1,0,0.7313334269004275,0.7344333988302993,9.380467190642392,0.289182103966469,838.8000561402565
999,0,1,0,0.7396480706155943,0.740253649430916,9.42702919544733,0.33802097460087005,843.7888423693566
